id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0LUA7K75M,法律服务,生活服务;事务所;律师事务所,070701,东安路与中山南二路交叉口北180米,121.455916,31.188670,,3.7,[],生活服务,上海市,上海市,徐汇区
B0LR49QFNL,南游雁律师事务所,生活服务;事务所;律师事务所,070701,虹桥路3号港汇中心2座,121.437159,31.194063,,3.5,[],生活服务,上海市,上海市,徐汇区
B0HRUADP28,伯瑞杰知识产权代理有限公司,生活服务;事务所;专利事务所,070706,中山南二路1089号徐汇苑大厦501A,121.443199,31.178822,021-64694553,[],[],生活服务,上海市,上海市,徐汇区
B0K2ZX6D14,意大利德恩瑞律师事务所驻上海代表处-DP集团,生活服务;事务所;律师事务所,070701,虹桥路1号港汇中心1座2603(徐家汇地铁站出口旁),121.437707,31.195045,,3.7,[],生活服务,上海市,上海市,徐汇区
B0FFFDGKQC,上海徐汇区社会组织评估中心,生活服务;事务所;评估事务所,070703,中漕路21号(上海体育馆地铁站8号口步行280米),121.435109,31.184063,,3.8,[],生活服务,上海市,上海市,徐汇区
B0J334K1X9,KWSD·境物建筑事务所,生活服务;事务所;事务所,070700,衡山路与乌鲁木齐南路交叉口西80米,121.447412,31.207101,,3.8,[],生活服务,上海市,上海市,徐汇区
B001558C4K,上海智信专利代理有限公司(之俊大厦辅楼店),生活服务;事务所;专利事务所,070706,斜土路1221-1223之俊大厦2602、2604、2606,121.464125,31.199275,021-51502686,[],[],生活服务,上海市,上海市,徐汇区
B0FFF65ZK8,上海友达土地房地产评估有限公司,生活服务;事务所;评估事务所,070703,宜山路515号环线广场2号楼29GH室,121.426057,31.180165,,3.2,[],生活服务,上海市,上海市,徐汇区
B0LGNDMMWE,LUMOS STUDIO荧光闪烁室内设计事务所,生活服务;事务所;事务所,070700,裕德路与文定路交叉口东南80米,121.432725,31.185275,,3.0,[],生活服务,上海市,上海市,徐汇区
B0LA1B906S,骏业会计师事务所,生活服务;事务所;会计师事务所,070702,华宜大厦2号楼(宜山路地铁站8号口步行150米),121.427106,31.181908,,3.4,[],生活服务,上海市,上海市,徐汇区
B00156GMC9,国家电网(市南供电营业厅),生活服务;电力营业厅;电力营业厅,071000,南丹东路218号门临(近漕溪北路),121.439730,31.189268,95598,4.8,[],生活服务,上海市,上海市,徐汇区
B0L1FCZ62M,机械革命授权专卖店·特约服务站(上海百脑汇店),生活服务;维修站点;维修站点,071200,百脑汇一楼1B09(徐家汇地铁站5号口步行100米),121.438472,31.190597,13482165629,4.4,[],生活服务,上海市,上海市,徐汇区
B0KGUA00H4,联想客户服务中心(百应法华镇路店),生活服务;维修站点;维修站点,071200,法华镇路358号1-2层,121.427811,31.203865,18817462217,4.4,[],生活服务,上海市,上海市,长宁区
B0FFHSKM8S,一修哥·电脑维修(徐家汇店),生活服务;维修站点;维修站点,071200,漕溪北路339号5层5A07(徐家汇地铁站4号口旁),121.438378,31.190789,13381800615;15000646574,4.7,[],生活服务,上海市,上海市,徐汇区
B0G2ZSFATT,联想百应电脑维修(亚都商务楼店),生活服务;维修站点;维修站点,071200,南丹东路300弄9号4层03室,121.438526,31.188543,13381616424,4.7,[],生活服务,上海市,上海市,徐汇区
B00156O1QN,飞利浦特约服务中心(零陵路),生活服务;维修站点;维修站点,071200,零陵路7号(大木桥路地铁站1号口步行330米),121.467514,31.195234,021-54668925;4008800008,4.4,[],生活服务,上海市,上海市,徐汇区
B0IGNZ0338,拉杆箱维修(西木小区店),生活服务;维修站点;维修站点,071200,小木桥路368号-4(大木桥路地铁站3口步行450米),121.459418,31.195261,15221578469,4.3,[],生活服务,上海市,上海市,徐汇区
B0K62C5WOL,简修科技·笔记本手机维修服务中心,生活服务;维修站点;维修站点,071200,中山西路2006号百第宜山大楼主楼2楼204室,121.425793,31.182676,17521027005,4.4,[],生活服务,上海市,上海市,徐汇区
B0KG71ZRX3,联想百应电脑维修销售(智商务上海徐汇区太平洋4S店),生活服务;维修站点;维修站点,071200,漕溪北路41号汇嘉大厦101-4号商铺,121.438917,31.192156,13262250065,4.3,[],生活服务,上海市,上海市,徐汇区
B0FFIEZMF7,三星手机售后维修中心,生活服务;维修站点;维修站点,071200,南丹东路238号亚都商务楼4层1703室,121.438717,31.188736,021-64360176,4.2,[],生活服务,上海市,上海市,徐汇区
B0H2CUTHP7,乐邦快修手机电脑维修回收(打浦桥日月光店),生活服务;维修站点;维修站点,071200,徐家汇路618号日月光中心广场B1盒马生鲜对面,121.468278,31.206405,15618093217,4.6,[],生活服务,上海市,上海市,黄浦区
B0FFJZ4B8N,客户手机电脑售后维修服务中心,生活服务;维修站点;维修站点,071200,南丹东路145号,121.441805,31.189976,18018583168,4.5,[],生活服务,上海市,上海市,徐汇区
B0LG41EW28,友信电玩维修体验店,生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇(中金国际广场店),121.438375,31.190675,17621180397,4.1,[],生活服务,上海市,上海市,徐汇区
B0J2JDC5FY,魅族授权服务体验中心(上海店),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇科技广场5楼5B08,121.438324,31.190761,021-60823398,4.0,[],生活服务,上海市,上海市,徐汇区
B0GDJA5LCI,一生三钟表,生活服务;维修站点;维修站点,071200,康平路3号(衡山路地铁站2号口步行360米),121.444242,31.204834,021-34010869,4.4,[],生活服务,上海市,上海市,徐汇区
B0I1PCP0C3,全景数据恢复,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期2楼227室,121.438876,31.192020,15000514294,4.2,[],生活服务,上海市,上海市,徐汇区
B0H2XDHKR9,怡修电脑维修数据恢复(长宁店),生活服务;维修站点;维修站点,071200,昭化路518弄之1-15号海厦小区5号b1层103(马路边),121.420745,31.211061,17321398977,4.7,[],生活服务,上海市,上海市,长宁区
B0L2J56O4O,电脑维修·数据恢复(徐汇店),生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期1楼136-B室,121.439273,31.192242,13004168391,4.1,[],生活服务,上海市,上海市,徐汇区
B0JD5OG2VP,手机电脑维修,生活服务;维修站点;维修站点,071200,斜土路1865号-1,121.453856,31.195254,13818253531;14782888088,4.3,[],生活服务,上海市,上海市,徐汇区
B0J12H0WWX,手机电脑维修中心(谨斜小区店),生活服务;维修站点;维修站点,071200,斜土路2195号,121.448506,31.192485,18817791776,4.4,[],生活服务,上海市,上海市,徐汇区
B0L1CM4NF4,联想百应电脑维修销售(智商务辰晔智商务店),生活服务;维修站点;维修站点,071200,漕溪北路339号101部位1A04室,121.438404,31.190749,13564095410,4.1,[],生活服务,上海市,上海市,徐汇区
B0KRA7DL51,电脑售后维修服务中心,生活服务;维修站点;维修站点,071200,漕溪北路18号306室,121.437854,31.192732,4006656133,4.0,[],生活服务,上海市,上海市,徐汇区
B0L03HCQ66,极速电脑手机维修,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码广场2层202-5室,121.438974,31.192103,15618913402;18616029258,4.1,[],生活服务,上海市,上海市,徐汇区
B0KD1MA50W,宝哥快装-老房翻新.全屋整装.旧房翻新.局部改造.厨卫改造,生活服务;维修站点;维修站点,071200,中山西路2025号永升大厦2305-2306室,121.427776,31.182660,13391003255,4.3,[],生活服务,上海市,上海市,徐汇区
B0JA3UNYNB,佳能尼康索尼富士相机售后维修中心(摄影服务),生活服务;维修站点;维修站点,071200,南丹东路300弄9亚都商务楼F4层,121.438626,31.188595,,4.1,[],生活服务,上海市,上海市,徐汇区
B0JDJ5FGFP,迅飞科技·电脑维修网络监控数据恢复(徐汇总店),生活服务;维修站点;维修站点,071200,宜山路515号2幢12E室,121.425900,31.180257,18916281507;18917522761,4.5,[],生活服务,上海市,上海市,徐汇区
B0IA3ZQCHY,开锁换锁芯维修指纹锁维修门禁维修自动门维修感应门(新华路店),生活服务;维修站点;维修站点,071200,新华路370弄22B,121.426119,31.203990,13032133213;13661893584,4.0,[],生活服务,上海市,上海市,长宁区
B0G3MDYCSF,涞发车行修车换电池(汇成桂苑店),摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,清真路30-2号(嘉善路地铁站4号口步行350米),121.459452,31.199668,15800359929,4.4,[],生活服务,上海市,上海市,徐汇区
B0HACUWVSY,天牧电脑维修数据恢复,生活服务;维修站点;维修站点,071200,中山西路1265号28号楼506室,121.420255,31.192654,15300733717,4.1,[],生活服务,上海市,上海市,长宁区
B0GK4HOBZP,ASUS(华硕售后服务)数码配件(零陵路店),生活服务;维修站点;维修站点,071200,零陵路238号(大木桥路地铁站3号口步行320米),121.459537,31.192352,4001883215,4.2,[],生活服务,上海市,上海市,徐汇区
B0FFGIS8C0,惠普客户服务中心,生活服务;维修站点;维修站点,071200,番禺路878号,121.428253,31.196254,4007780392,4.3,[],生活服务,上海市,上海市,徐汇区
B0KKHS2NQL,客户维修服务中心,生活服务;维修站点;维修站点,071200,漕溪北路18号上海实业大厦306B,121.437719,31.192681,4006656133,4.2,[],生活服务,上海市,上海市,徐汇区
B0FFI9H6IL,联想笔记本电脑维修售后服务中心(徐汇区店),生活服务;维修站点;维修站点,071200,中山西路2025号803室(宜山路地铁站8号口步行140米),121.427777,31.182626,,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFLJU9YJ,联想客户服务中心科技有限公司(永嘉店),生活服务;维修站点;维修站点,071200,永嘉路158号嘉嘉大楼,121.459244,31.209577,4001687862,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFF3AI6F,手机电脑维修(北斗数码),生活服务;维修站点;维修站点,071200,嘉善路236号,121.459760,31.208510,15214376991,4.1,[],生活服务,上海市,上海市,徐汇区
B0K0JSB27T,DELL戴尔电脑(售后服务)数码配件(衡山路店),生活服务;维修站点;维修站点,071200,乌鲁木齐南路75弄8号(衡山路地铁站1号口步行370米),121.448943,31.205601,4007887560,4.0,[],生活服务,上海市,上海市,徐汇区
B00154408E,上海云洲商厦有限公司,公司企业;公司;公司|生活服务;维修站点;维修站点,170200|071200,大木桥路88号云洲古玩城F1层,121.461015,31.200868,021-64172268,[],[],生活服务,上海市,上海市,徐汇区
B0FFGOE7FS,爱回收(光启城店)·手机数码奢侈品黄金回收,生活服务;维修站点;维修站点,071200,宜山路455号光启城B2层,121.428133,31.183768,,4.2,[],生活服务,上海市,上海市,徐汇区
B0JKTA4E96,名表维修,生活服务;维修站点;维修站点,071200,南丹东路111号,121.443545,31.190445,13148113710,3.7,[],生活服务,上海市,上海市,徐汇区
B0J0GHAZQB,专业相机维修(百脑汇店),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇(中金国际广场店),121.438364,31.190726,18019082650,3.8,[],生活服务,上海市,上海市,徐汇区
B0FFLCMUIF,富士数码相机(上海)特约维修站,生活服务;维修站点;维修站点,071200,中山西路2025号永升大厦M层M6室,121.427867,31.182675,,4.3,[],生活服务,上海市,上海市,徐汇区
B0L3O5Y041,宏碁笔记本电脑售后维修中心(徐家汇店),生活服务;维修站点;维修站点,071200,南丹东路109号4191室亚都商务楼,121.438469,31.188651,021-64860015,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFG0ZFZN,亨达利名表维修中心(永新坊店),生活服务;维修站点;维修站点,071200,天钥桥路135号(徐家汇地铁站10号口步行500米),121.442348,31.191744,,3.9,[],生活服务,上海市,上海市,徐汇区
B0K2LCAG3J,诺希手机快修,生活服务;维修站点;维修站点,071200,中山南二路928号快客便利店旁边,121.448693,31.183988,15921450777;17821021011,4.3,[],生活服务,上海市,上海市,徐汇区
B0FFFDD79P,联想客户服务中心科技有限公司(番禺店),生活服务;维修站点;维修站点,071200,番禺路868-4号,121.428363,31.197087,4001652019,4.1,[],生活服务,上海市,上海市,徐汇区
B0KB653724,蓝猩先生手机贴膜回收(徐汇店),生活服务;维修站点;维修站点,071200,小木桥路371号-6(大木桥路地铁站3号口步行390米),121.459942,31.194959,15821493623,4.1,[],生活服务,上海市,上海市,徐汇区
B0JR3SAZ92,联想百应(番禺路店),生活服务;维修站点;维修站点,071200,番禺路1187号,121.425896,31.191475,,4.4,[],生活服务,上海市,上海市,徐汇区
B0L6A9L3Q2,NumBack手机维修回收,生活服务;维修站点;维修站点,071200,凯旋路1398号(虹桥路地铁站1号口步行190米),121.421537,31.198635,13166164275,4.2,[],生活服务,上海市,上海市,长宁区
B0JBMC50BU,惠普客户服务中心(中山西路店),生活服务;维修站点;维修站点,071200,上海城区徐虹中路20号,121.426302,31.183196,4001877367,4.0,[],生活服务,上海市,上海市,徐汇区
B0L1LDDEV0,客户维修服务中心(徐汇旗舰店),生活服务;维修站点;维修站点,071200,南丹东路300弄9号405室,121.438472,31.188571,021-64660216,4.0,[],生活服务,上海市,上海市,徐汇区
B001517C29,惠普客户服务中心,生活服务;维修站点;维修站点,071200,长宁路999号6层641室,121.423104,31.211278,4001668730,4.2,[],生活服务,上海市,上海市,长宁区
B0FFGOF6GJ,徐汇宛平钥匙锁具修理店,生活服务;维修站点;维修站点,071200,徐家汇街道宛平南路260号1楼宛平菜场内50号,121.445846,31.192983,13764375720,4.2,[],生活服务,上海市,上海市,徐汇区
B0FFGY8BSA,小范修车,生活服务;维修站点;维修站点,071200,凯进路58号,121.431101,31.182732,15902112970,4.4,[],生活服务,上海市,上海市,徐汇区
B0HRG7AFUS,手机维修快速换屏,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期二楼237,121.439675,31.192375,13761876808,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFICNFAX,上海地区电脑维修服务中心,生活服务;维修站点;维修站点,071200,南丹东路300弄9号第4层4510室,121.438416,31.188652,021-64170265,3.9,[],生活服务,上海市,上海市,徐汇区
B0L2250AF7,电脑客户维修服务中心,生活服务;维修站点;维修站点,071200,南丹东路300弄4层0106单元,121.438496,31.188547,021-64360176,4.0,[],生活服务,上海市,上海市,徐汇区
B0G09DNZP5,星宇车行电动车维修(和玫坊店),购物服务;专卖店;自行车专卖店|生活服务;维修站点;维修站点,061208|071200,和玫坊西北门旁,121.469786,31.209710,13564516898,4.2,[],生活服务,上海市,上海市,黄浦区
B001556LSO,DELL(戴尔售后服务)数码配件(枫林路店),生活服务;维修站点;维修站点,071200,枫林路251号,121.456225,31.195207,4001890179,3.9,[],生活服务,上海市,上海市,徐汇区
B0KKU5L1UL,助芯戴森家电维修,生活服务;维修站点;维修站点,071200,中华门大厦17层(宜山路地铁站9号口步行230米),121.425527,31.181377,13774398006,3.9,[],生活服务,上海市,上海市,徐汇区
B0L2T737LY,手机电脑维修中心,生活服务;维修站点;维修站点,071200,漕溪北路800号,121.436238,31.183953,13761384488,4.2,[],生活服务,上海市,上海市,徐汇区
B0JUASSR6T,急速维修(百脑汇店),生活服务;维修站点;维修站点,071200,漕溪北路339号中金国际广场C座F1层,121.438522,31.190478,,4.0,[],生活服务,上海市,上海市,徐汇区
B0H2AC5JTH,玉空间专业维修(百脑汇店),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇四楼(徐家汇地铁站4号口旁),121.438315,31.190742,13788997543,3.7,[],生活服务,上海市,上海市,徐汇区
B0J06CPTP6,游戏机维修中心(百脑汇店),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇A5B03(徐家汇地铁站4号口旁),121.438386,31.190674,18501685137,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFFGN0UL,康兴自行车修理商店,生活服务;维修站点;维修站点,071200,武康路398-2号(交通大学地铁站7号口步行460米),121.438150,31.204793,13636633671,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFGZGTHN,峰哥修理电动车行,购物服务;专卖店;自行车专卖店|生活服务;维修站点;维修站点,061208|071200,天平路208弄1号后门(交通大学地铁站2号口步行370米),121.437370,31.200115,13795323436,4.2,[],生活服务,上海市,上海市,徐汇区
B0FFF65Z9Q,ASUS华硕电脑(售后服务)数码配件(番禺路店),生活服务;维修站点;维修站点,071200,番禺路801弄13-4号,121.429017,31.197947,4001800735,4.3,[],生活服务,上海市,上海市,徐汇区
B0IUD5IWAH,Lenovo联想客户服务中心(乐山路店),生活服务;维修站点;维修站点,071200,乐山路与广元西路交叉口北40米,121.430620,31.194263,4007806517,3.8,[],生活服务,上海市,上海市,徐汇区
B00155LWS3,中央商场维修(假日苑店),生活服务;维修站点;维修站点,071200,法华镇路397-5号,121.427530,31.204140,,4.2,[],生活服务,上海市,上海市,长宁区
B0L22H09QA,电脑官方授权维修中心,生活服务;维修站点;维修站点,071200,南丹东路238号亚都商务楼4层2707室,121.438486,31.188647,021-64660201,3.6,[],生活服务,上海市,上海市,徐汇区
B0IUUL7JZP,联想客户服务中心(徐汇区总店),生活服务;维修站点;维修站点,071200,上海城区中山西路2281号,121.431929,31.181487,4001861736,3.7,[],生活服务,上海市,上海市,徐汇区
B0HUD7LL7L,手机维修及号码,生活服务;维修站点;维修站点,071200,凯旋路1541号(地铁34号线2口)虹桥路地铁站2号口旁,121.421105,31.196839,18301843841,4.1,[],生活服务,上海市,上海市,长宁区
B0L19RIA2A,JD急修·家电维修(徐家汇店),生活服务;维修站点;维修站点,071200,漕溪北路595号上海电影广场,121.437775,31.185925,,2.7,[],生活服务,上海市,上海市,徐汇区
B0FFH162LE,徐家汇钟表维修中心(南天大楼店),生活服务;维修站点;维修站点,071200,南丹东路119号,121.443096,31.190303,,4.2,[],生活服务,上海市,上海市,徐汇区
B00155CYBV,春林车行(太原路店),生活服务;维修站点;维修站点,071200,太原路215弄8-13号王舍,121.455539,31.204961,13917306239,3.8,[],生活服务,上海市,上海市,徐汇区
B00157HBU0,恒锋移动硬盘SSD固态硬盘数据恢复维修中心,公司企业;公司;网络科技|生活服务;维修站点;维修站点,170206|071200,漕溪北路41号2301M室,121.439413,31.192155,,3.7,[],生活服务,上海市,上海市,徐汇区
B0FFG95RDV,迅信电脑(丝庐花语店),生活服务;维修站点;维修站点,071200,茶陵路157号迅信电脑,121.467379,31.196926,,3.9,[],生活服务,上海市,上海市,徐汇区
B0FFL6B2W5,戴尔电脑(售后服务)数码配件,生活服务;维修站点;维修站点,071200,宛平南路366号,121.447176,31.191320,4007780392,3.6,[],生活服务,上海市,上海市,徐汇区
B00156GXLJ,家电制冷维修(中镇小区店),生活服务;维修站点;维修站点,071200,法华镇路720弄1-29号中镇小区,121.422322,31.206143,13801778884,4.0,[],生活服务,上海市,上海市,长宁区
B0J2CUYTJ8,CX电脑手机维修(永嘉路300弄小区店),生活服务;维修站点;维修站点,071200,襄阳南路282号-1,121.457541,31.210415,,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFLGLUZK,手机电脑维修,生活服务;维修站点;维修站点,071200,法华镇路122号,121.432756,31.202602,,4.1,[],生活服务,上海市,上海市,长宁区
B00150BEE7,长虹开锁车行,生活服务;维修站点;维修站点|汽车服务;汽车服务相关;汽车服务相关|购物服务;购物相关场所;购物相关场所,071200|010000|060000,柳州路652号,121.420478,31.179987,,3.8,[],生活服务,上海市,上海市,徐汇区
B0GD2UT8VP,子午阁名表维修中心(光启城店),生活服务;维修站点;维修站点,071200,宜山路455号9号线7出口地铁生活馆139,121.427825,31.183575,,3.9,[],生活服务,上海市,上海市,徐汇区
B00156RLD0,手机维修,生活服务;维修站点;维修站点,071200,天钥桥路903号-1号(上海游泳馆地铁站2号口步行430米),121.445010,31.179889,,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFH9C1Q3,为民修车(徐虹路110弄小区店),生活服务;维修站点;维修站点,071200,南丹路211号,121.431312,31.189883,,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFFE40RH,新大洲直营依莱达电瓶车,购物服务;专卖店;自行车专卖店|摩托车服务;摩托车销售;摩托车销售|生活服务;维修站点;维修站点,061208|040100|071200,小木桥路新大洲直营依莱达电瓶车392号,121.460049,31.194246,18221879202,3.7,[],生活服务,上海市,上海市,徐汇区
B0I1NOEQPC,惠普客户服务中心(今晨大楼店),生活服务;维修站点;维修站点,071200,上海城区零陵路583号,121.428531,31.185192,4001655318,3.1,[],生活服务,上海市,上海市,徐汇区
B0JALR9XIO,组装电脑(DIY装机中金国际广场店)(暂停营业),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇3楼3B01室(徐家汇地铁站4号口旁),121.438380,31.190764,13023189241,3.7,[],生活服务,上海市,上海市,徐汇区
B0LGDZ8YK8,好汇修(上海百脑汇店),生活服务;维修站点;维修站点,071200,上海百脑汇(徐家汇地铁站4号口旁),121.438445,31.190428,,3.9,[],生活服务,上海市,上海市,徐汇区
B0FFK1UEL6,惠普客户服务中心科技有限公司(亚都国际名园店),生活服务;维修站点;维修站点,071200,南丹东路366号-1(徐家汇地铁站2号口步行180米),121.438278,31.188814,4001688253,3.9,[],生活服务,上海市,上海市,徐汇区
B0G3MU1AQD,Asus华硕电脑(售后服务)数码配件(凯进路店),生活服务;维修站点;维修站点,071200,宏屹广场正门东60米,121.431019,31.182802,4007800309,3.7,[],生活服务,上海市,上海市,徐汇区
B0G2MAW12S,手机维修瑞金通讯,生活服务;维修站点;维修站点,071200,瑞金二路198弄20号(打浦桥地铁站1号口步行390米),121.466373,31.209188,,3.9,[],生活服务,上海市,上海市,黄浦区
B0L2AA1XS8,手机电脑维修服务中心(中国移动),生活服务;维修站点;维修站点,071200,中山西路1301-2号,121.420406,31.190832,,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFHQA0YN,苹果服务中心(云洲古玩城),生活服务;维修站点;维修站点,071200,大木桥路88号云洲古玩城F1层,121.461120,31.200887,,3.8,[],生活服务,上海市,上海市,徐汇区
B0HG04VJFT,苏宁快修(飞洲国际广场店),生活服务;维修站点;维修站点,071200,零陵路899号飞洲国际广场(零陵路)B1层,121.437726,31.183172,,3.6,[],生活服务,上海市,上海市,徐汇区
B0FFKSFY1C,Asus华硕电脑(售后服务)数码配件,生活服务;维修站点;维修站点,071200,上海天平宾馆西南1门旁(徐家汇地铁站15号口步行310米),121.439316,31.197097,4001681759,3.9,[],生活服务,上海市,上海市,徐汇区
B0L07H1VX9,hp惠普客户服务中心,生活服务;维修站点;维修站点,071200,斜土路1111弄,121.465645,31.201017,021-64360107,3.5,[],生活服务,上海市,上海市,徐汇区
B0LDBAC8VY,精艺相机维修,生活服务;维修站点;维修站点,071200,南丹东路与漕溪北路交叉口东120米,121.438575,31.189425,,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFGLGU6C,惠普客户服务中心(上海徐汇南丹店),生活服务;维修站点;维修站点,071200,天钥桥路325号4层2918室,121.438610,31.189342,021-64720115,3.8,[],生活服务,上海市,上海市,徐汇区
B0FFFOYBLD,Dell戴尔电脑(售后服务)数码配件,生活服务;维修站点;维修站点,071200,肇嘉浜路732号(肇嘉浜路地铁站2号口步行370米),121.447280,31.198951,4001850038,3.6,[],生活服务,上海市,上海市,徐汇区
B0L3OMXHXR,尚修数码(太平洋数码1期店),生活服务;维修站点;维修站点,071200,徐家汇街道漕溪北路41号太平洋数码一期2层222,121.438967,31.192151,15900465845,4.0,[],生活服务,上海市,上海市,徐汇区
B0GUBCNII1,ASUS(华硕售后服务)数码配件(东安四村店),生活服务;维修站点;维修站点,071200,东安四村西南门旁,121.450540,31.186557,4001860382,3.4,[],生活服务,上海市,上海市,徐汇区
B0H1U91R35,上海徐房房屋维急修中心(西木小区小木桥路440弄店),生活服务;维修站点;维修站点,071200,零陵路241号(大木桥路地铁站3号口步行430米),121.458814,31.193002,021-64072386;4008208126,4.1,[],生活服务,上海市,上海市,徐汇区
B0HK5CK4JV,卡西欧维修中心(汇嘉大厦店),生活服务;维修站点;维修站点,071200,漕溪北路41号汇嘉大厦22楼A3,121.439422,31.192153,,3.9,[],生活服务,上海市,上海市,徐汇区
B0KK79AON5,Time Tinker名表维修服务中心,生活服务;维修站点;维修站点,071200,徐家汇路与打浦路交叉口西120米(打浦桥地铁站3号口旁),121.468530,31.206048,,3.7,[],生活服务,上海市,上海市,黄浦区
B00156PSUN,修电动车(清真路店),生活服务;维修站点;维修站点,071200,清真路146号,121.457614,31.198909,,4.3,[],生活服务,上海市,上海市,徐汇区
B0IBU1CFNX,惠普客户服务中心科技有限公司(虹桥路店),生活服务;维修站点;维修站点,071200,虹桥路550号,121.428054,31.193453,4001800950,4.0,[],生活服务,上海市,上海市,徐汇区
B00153455B,惠普客户服务中心(番禺路店),生活服务;维修站点;维修站点,071200,番禺路650弄4-2号,121.429353,31.199502,4001766218,3.7,[],生活服务,上海市,上海市,徐汇区
B0FFFGNG58,惠普客户服务中心(复兴西路店),生活服务;维修站点;维修站点,071200,复兴西路57号甲1幢,121.446530,31.211729,4001663213,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFKYYGNQ,ASUS华硕电脑(售后服务)数码配件(汇成桂苑店),生活服务;维修站点;维修站点,071200,清真路38号(嘉善路地铁站4号口步行390米),121.459107,31.199454,4001636196,4.3,[],生活服务,上海市,上海市,徐汇区
B0IGNSZ9ZE,手机维修中心,生活服务;维修站点;维修站点,071200,小木桥路368号(大木桥路地铁站3号口步行450米),121.459433,31.195330,,4.1,[],生活服务,上海市,上海市,徐汇区
B0H2CMSZU2,惠普客户服务中心,生活服务;维修站点;维修站点,071200,番禺路1028号,121.439144,31.187998,4001677107,4.4,[],生活服务,上海市,上海市,徐汇区
B0K26CYQ4U,ASUS华硕电脑(售后服务)数码配件(天平路店),生活服务;维修站点;维修站点,071200,天平路91弄1号106室(交通大学地铁站1号口步行480米),121.437761,31.201039,4001800735,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFG0ZAVT,华硕电脑售后维修中心(上海昭化路店),生活服务;维修站点;维修站点,071200,汇川路99号,121.421155,31.210984,4001690592,3.4,[],生活服务,上海市,上海市,长宁区
B0IKOU5XZP,修电动车(王舍店),生活服务;维修站点;维修站点,071200,太原路215弄8-13号王舍,121.455488,31.204956,13917306239,4.4,[],生活服务,上海市,上海市,徐汇区
B0FFFWGLSM,联想客户服务中心科技有限公司,生活服务;维修站点;维修站点,071200,上海城区肇嘉浜路789号,121.456036,31.203006,4001821508,[],[],生活服务,上海市,上海市,徐汇区
B0LGGX43RS,ASUS(华硕售后服务)数码配件(西木小区店),生活服务;维修站点;维修站点,071200,西木小区东门旁(大木桥路地铁站3号口步行400米),121.459625,31.195025,4001652019,3.7,[],生活服务,上海市,上海市,徐汇区
B0I0LK8BEJ,徐汇区专业上门电脑维修网络维修,生活服务;维修站点;维修站点,071200,零陵路651号401(上海体育场地铁站2号口步行160米),121.445079,31.187004,,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFFCQM0G,祥龙通信(西木小区289弄店),生活服务;维修站点;维修站点,071200,零陵路281-3号(东安路地铁站1号口步行340米),121.458587,31.192320,13122461143,4.0,[],生活服务,上海市,上海市,徐汇区
B0KA7Y0JPV,DELL戴尔电脑售后中心数码配件(打浦路店),生活服务;维修站点;维修站点,071200,打浦路8号海华商厦(打浦桥地铁站2号口步行90米),121.469311,31.205205,4001807908,4.2,[],生活服务,上海市,上海市,黄浦区
B0FFHUDHSU,阿明车行(建国西路店),生活服务;维修站点;维修站点,071200,襄阳南路475号1室(嘉善路地铁站5号口步行480米),121.458276,31.205027,,3.8,[],生活服务,上海市,上海市,徐汇区
B00155I8ME,神舟电脑售后(汇嘉大厦店),购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,汇嘉大厦23楼2388室,121.439628,31.192157,,4.0,[],生活服务,上海市,上海市,徐汇区
B0I1VGVJKO,名表维修售后中心(徐家汇店),生活服务;维修站点;维修站点,071200,虹桥路1号港汇中心一座F7层,121.437827,31.194897,,3.6,[],生活服务,上海市,上海市,徐汇区
B0KULHVSCF,膜壳先锋手机维修回收,生活服务;维修站点;维修站点,071200,小木桥路371-9号附近(大木桥路地铁站3号口步行380米),121.459942,31.194959,,3.3,[],生活服务,上海市,上海市,徐汇区
