id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0J2PZ8TU8,猎人桌游(徐家汇店),体育休闲服务;运动场馆;运动场所,080100,漕溪北路41号汇嘉大厦2307室,121.439090,31.192104,18321888838,4.4,75.00,体育休闲,上海市,上海市,徐汇区
B0I1VZX3D6,健身门自助健身房(宜山路地铁站店),体育休闲服务;运动场馆;健身中心,080111,中山西路1698弄明园小安桥小区入口50米,121.423531,31.184877,021-64311179,4.2,3000.00,体育休闲,上海市,上海市,徐汇区
B0LALLK7JC,巴西柔术(永嘉路店),体育休闲服务;运动场馆;运动场所|科教文化服务;培训机构;培训机构,080100|141400,永嘉路与岳阳路交叉口西120米,121.451104,31.206180,16771821285,4.3,[],体育休闲,上海市,上海市,徐汇区
B0FFJ93Y2H,Twice健身,体育休闲服务;运动场馆;健身中心,080111,钦州北路228-36号,121.420511,31.180663,15214303464,4.3,207.00,体育休闲,上海市,上海市,徐汇区
B0J31AHVR5,乐刻私教馆·FEELINGME(徐汇睿园店),体育休闲服务;运动场馆;健身中心,080111,乌鲁木齐南路288号地下1层,121.449552,31.201730,18918138078,4.2,2854.00,体育休闲,上海市,上海市,徐汇区
B0I1U5YVJL,徐家汇体育公园综合馆-羽毛球馆,体育休闲服务;运动场馆;羽毛球场,080118,漕溪北路1111号综合馆B1层,121.438201,31.179815,021-34196878,4.4,[],体育休闲,上海市,上海市,徐汇区
B0L1BBXTR8,亚力山大健身(新华御庭店),体育休闲服务;运动场馆;健身中心,080111,新华路519号3层会所,121.422873,31.204064,13764320025,4.4,1780.00,体育休闲,上海市,上海市,长宁区
B0LGRL3JRH,SHUA舒华健身(正大乐城店),体育休闲服务;运动场馆;健身中心,080111,船厂路28号3楼5-302号,121.458401,31.186642,15026435701,4.3,248.00,体育休闲,上海市,上海市,徐汇区
B0J31GJ3CK,KK桌球(徐汇光启城店),体育休闲服务;运动场馆;台球厅,080113,宜山路455号光启城B1层(商场下扶梯向前20米),121.428894,31.183831,021-54189089,4.4,[],体育休闲,上海市,上海市,徐汇区
B0KKFOH01S,kk桌球,体育休闲服务;运动场馆;台球厅,080113,中山南二路699号正大乐城B1层,121.457777,31.186051,13713842226,4.5,[],体育休闲,上海市,上海市,徐汇区
B0I1VPSJGH,NRG健身俱乐部(玖時活力中心店),体育休闲服务;运动场馆;健身中心,080111,大木桥路18号玖时活力中心F4层(嘉善路地铁站4号口旁),121.460408,31.201535,17630943256,3.7,8439.00,体育休闲,上海市,上海市,徐汇区
B0JR75LGOH,Social Fitness(海兴广场店),体育休闲服务;运动场馆;健身中心,080111,海兴广场19A(打浦桥地铁站3号口步行290米),121.467447,31.204566,18217589673,4.1,4673.00,体育休闲,上海市,上海市,黄浦区
B0K0FZGY5B,巨顶乒乓,体育休闲服务;运动场馆;乒乓球馆,080112,漕溪北路739号301室,121.437287,31.184607,17621816406,4.2,89.00,体育休闲,上海市,上海市,徐汇区
B0JRJDF7C8,PT健身联盟(徐汇绿地缤纷店),体育休闲服务;运动场馆;健身中心,080111,东安路562号绿地缤纷城西区B1层东区,121.457423,31.183819,13764554497,4.3,618.00,体育休闲,上海市,上海市,徐汇区
B0FFHGOPIK,张德英乒乓中心(卢湾体育馆店),体育休闲服务;运动场馆;乒乓球馆,080112,肇嘉浜路128号卢湾体育馆内,121.464481,31.204069,021-64674215,4.3,41.00,体育休闲,上海市,上海市,黄浦区
B0J1T7AEM5,加壹次(ONEMORE)健身,体育休闲服务;运动场馆;健身中心,080111,肇嘉浜路807号五洲国际202B室,121.447838,31.198029,13564619111,4.2,299.00,体育休闲,上海市,上海市,徐汇区
B0FFI709DF,BODYCONCEPT普拉提(幸福里店),体育休闲服务;运动场馆;健身中心,080111,番禺路381号幸福里E座207,121.430550,31.204385,021-62827779,4.1,510.00,体育休闲,上海市,上海市,长宁区
B0I099Q7F9,YONEX羽毛球空间(万体汇店),体育休闲服务;运动场馆;羽毛球场,080118,漕溪北路1111号综合馆B1,121.437856,31.180139,,4.4,1062.00,体育休闲,上海市,上海市,徐汇区
B0FFJ2B6O7,悠吖轮滑馆(汇京国际广场店),体育休闲服务;运动场馆;运动场所,080100,虹桥路777号汇京国际广场F2层,121.423415,31.196005,15000302067;17621507769,4.0,4934.00,体育休闲,上海市,上海市,徐汇区
B0LKNRR19T,mYSTEPS life大型健身空间(T20店),体育休闲服务;运动场馆;健身中心,080111,天钥桥路20号,121.440379,31.193908,13120868017,4.4,3099.00,体育休闲,上海市,上海市,徐汇区
B0J2RRRB8W,GIO申亚健身,体育休闲服务;运动场馆;健身中心,080111,新华路666弄5号楼,121.420980,31.206070,18616569633,4.0,3921.00,体育休闲,上海市,上海市,长宁区
B0L6RKNTS5,一水·精品普拉提(绿地缤纷店),体育休闲服务;运动场馆;健身中心,080111,凯滨路206号(绿地缤纷西区5楼)401室,121.456725,31.183625,,4.3,365.00,体育休闲,上海市,上海市,徐汇区
B0I6DALZ80,RISEGORS健身(IM长宁国际店),体育休闲服务;运动场馆;健身中心,080111,凯旋路1398号IM长宁国际中心T11号楼3楼,121.420907,31.200413,13262642615;13631935290,4.1,241.00,体育休闲,上海市,上海市,长宁区
B0J6PZW3QE,FE+油站运动健身中心,体育休闲服务;运动场馆;健身中心,080111,斜土路1975弄7号楼一楼(东安路地铁站4号口步行480米),121.450977,31.194072,13248278768,4.3,5641.00,体育休闲,上海市,上海市,徐汇区
B0FFIRUM94,SUPER MONKEY 超级猩猩健身(上海体育场店),体育休闲服务;运动场馆;健身中心|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,080111|061100,天钥路333号腾飞大厦商场楼2层,121.442662,31.187599,,4.2,3637.00,体育休闲,上海市,上海市,徐汇区
B0J1SMVJ8Q,鸿远乒乓球俱乐部,体育休闲服务;运动场馆;乒乓球馆,080112,嘉汇国际f栋107,121.443551,31.188717,18217646424,4.2,141.00,体育休闲,上海市,上海市,徐汇区
B0K241E0I6,琪航健身工作室(徐汇嘉善路地铁站店),体育休闲服务;运动场馆;健身中心,080111,建国西路科投大厦285号1801室,121.458680,31.205066,15121170430,3.8,2417.00,体育休闲,上海市,上海市,徐汇区
B0FFG80U8X,HOME私教健身工作室(法华镇路店),体育休闲服务;运动场馆;健身中心,080111,法华镇路525号德必法华525 F4层,121.425456,31.205040,13818431712,3.9,202.00,体育休闲,上海市,上海市,长宁区
B0LA25MXPR,爱炼猫健身,体育休闲服务;运动场馆;健身中心,080111,宜山路520号9楼904-906室,121.425416,31.181415,19901550805,4.3,132.00,体育休闲,上海市,上海市,徐汇区
B0J30MC09M,BonUS健身私教工作室,体育休闲服务;运动场馆;健身中心,080111,瑞金二路410弄1号u-cube泰康103-107,121.466846,31.206571,18330279170,3.7,57.00,体育休闲,上海市,上海市,黄浦区
B0K37HUQLS,F&H FITNESS 健身会所,体育休闲服务;运动场馆;健身中心,080111,天平路街道陕西南路888弄汇景苑小区1号楼5楼,121.461827,31.203715,13564703214;13816529680,4.2,131.00,体育休闲,上海市,上海市,徐汇区
B0LBC7ELAL,CARATFITNESS克拉健身徐汇旗舰店,体育休闲服务;运动场馆;健身中心,080111,肇嘉浜路1117号TPY中心6楼整层,121.439274,31.193076,,4.3,3066.00,体育休闲,上海市,上海市,徐汇区
B0K1HULB8S,琪航健身工作室(徐家汇地铁站店),体育休闲服务;运动场馆;健身中心,080111,漕溪北路41号汇嘉大厦1107c-1室,121.439425,31.192156,19921375208,3.7,35.00,体育休闲,上海市,上海市,徐汇区
B0J6S722NE,阿迪达斯足球公园,体育休闲服务;运动场馆;足球场,080105,中山南二路辅路(上海游泳馆地铁站2号口步行90米),121.442500,31.179561,021-34196877,4.4,38.00,体育休闲,上海市,上海市,徐汇区
B0I0NA6WM8,万体汇(暂停营业),体育休闲服务;运动场馆;运动场所,080100,徐家汇体育公园西南角(上海体育馆地铁站6号口步行120米),121.437734,31.179871,,4.4,[],体育休闲,上海市,上海市,徐汇区
B0JA1MJFD5,HEAD海德网球拍,体育休闲服务;运动场馆;网球场,080103,漕溪北路辅路与影业街交叉口东南60米,121.437241,31.184698,18917716332,4.0,[],体育休闲,上海市,上海市,徐汇区
B0J0XLH3RJ,NRG健身私教CLUB(日月光中心徐家汇区),体育休闲服务;运动场馆;健身中心,080111,徐家汇路618号日月光中心2F泰康区TK-44号,121.467740,31.206716,19118990018,4.0,2666.00,体育休闲,上海市,上海市,黄浦区
B0FFFT34ZY,Just Yoga瑜伽馆(徐家汇馆),体育休闲服务;运动场馆;健身中心,080111,天平路185号七楼701室,121.439300,31.197400,021-64045229,4.5,356.00,体育休闲,上海市,上海市,徐汇区
B0J3L581Y8,琪航健身工作室(徐汇零陵路店),体育休闲服务;运动场馆;健身中心,080111,零陵路231号1幢405室,121.459141,31.192662,18621871851,4.0,32.00,体育休闲,上海市,上海市,徐汇区
B0L2GSS2EC,JYSS嘉妤盛世·瑜伽·颂钵·灵气培训学院,体育休闲服务;运动场馆;健身中心,080111,小木桥路456号越界创意空间1号楼503-504室,121.460059,31.193612,18221756855;18521396887,4.5,317.00,体育休闲,上海市,上海市,徐汇区
B0FFH106FW,四季园游泳健身(肇嘉浜店),体育休闲服务;运动场馆;运动场所,080100,东安路149号(斜土路)(肇嘉浜路地铁站3号口步行390米),121.452323,31.195205,021-64175998,4.4,1468.00,体育休闲,上海市,上海市,徐汇区
B0LRN5L8RY,GOGOGYM(上海西岸中环店),体育休闲服务;运动场馆;健身中心,080111,瑞宁路278号1幢1层,121.468646,31.188620,,4.5,435.00,体育休闲,上海市,上海市,徐汇区
B0FFGI3R1Z,蓝格桌球(定西路店),体育休闲服务;运动场馆;台球厅|体育休闲服务;娱乐场所;棋牌室,080113|080306,定西路635号2.3楼(近法华镇路),121.423543,31.205518,021-52303283,4.3,43.00,体育休闲,上海市,上海市,长宁区
B0JRGAOU8G,羽林会-瑞金馆,体育休闲服务;运动场馆;羽毛球场,080118,瑞金南路500号1号楼7F,121.468000,31.199104,17717898019;18689197159,4.4,[],体育休闲,上海市,上海市,徐汇区
B0IAVN7P1V,N+健身工作室(打浦桥店),体育休闲服务;运动场馆;健身中心,080111,瑞金南路一号海兴广场二楼(打浦桥地铁站3号口步行210米),121.467587,31.204647,17601385370,3.8,5534.00,体育休闲,上海市,上海市,黄浦区
B0LGY52QI1,D-one健身,体育休闲服务;运动场馆;健身中心,080111,嘉善路508尚街2号楼506室,121.460190,31.204650,,4.2,5572.00,体育休闲,上海市,上海市,徐汇区
B0JA2UA78K,Niki女性健身工作室(汇嘉大厦店),体育休闲服务;运动场馆;健身中心,080111,漕溪北路41号汇嘉大厦1604,121.439333,31.192263,18701806091,3.9,6432.00,体育休闲,上海市,上海市,徐汇区
B0KUBSNBQB,琪航健身工作室(东华大学店),体育休闲服务;运动场馆;健身中心,080111,种德桥路2号107室(延安西路地铁站2号口步行480米),121.420313,31.208075,13881105124,4.0,2796.00,体育休闲,上海市,上海市,长宁区
B0L1PS5ANZ,DMD运动美学空间·BUNGEE室内蹦极,体育休闲服务;运动场馆;运动场所,080100,龙华中路759号1层WA-106e铺位,121.456168,31.183838,17717699914,3.9,[],体育休闲,上海市,上海市,徐汇区
B0G3L7IXJB,SUPER MONKEY 超级猩猩健身(打浦桥日月光全能店),体育休闲服务;运动场馆;健身中心,080111,徐家汇路618号日月光中心徐家汇区B1层,121.467866,31.206081,4009009166,4.2,77.00,体育休闲,上海市,上海市,黄浦区
B0JUYDMV4I,U+健身工作室(现代大厦A楼店),体育休闲服务;运动场馆;健身中心,080111,襄阳南路218号现代大厦1107号,121.457110,31.212203,15779486396,3.7,253.00,体育休闲,上海市,上海市,徐汇区
B0FFM5XCOU,四方瑜伽·普拉提(环贸店),体育休闲服务;运动场馆;健身中心,080111,襄阳南路218号1102室,121.457194,31.212050,15001840201,4.5,371.00,体育休闲,上海市,上海市,徐汇区
B0KAFZCSRV,VAL FITNESS健身工作室,体育休闲服务;运动场馆;健身中心,080111,平武路80号106室,121.430875,31.208525,13601927798,4.1,1350.00,体育休闲,上海市,上海市,长宁区
B0HAM722A1,中田健身工作室(天钥桥路店),体育休闲服务;运动场馆;健身中心,080111,上海市上海市徐汇区(上海体育场地铁站3号口步行240米),121.442333,31.186009,19921024499,4.0,8303.00,体育休闲,上海市,上海市,徐汇区
B0H3SAL96H,C&V健身工作室(徐汇店),体育休闲服务;运动场馆;健身中心,080111,广元西路309号上海乾辰商务中心F3层,121.433323,31.195433,13601845617,4.1,276.00,体育休闲,上海市,上海市,徐汇区
B0KRFHO243,PT运动(金地新华道店),体育休闲服务;运动场馆;健身中心,080111,番禺路222弄55号B1层B101室,121.426691,31.207786,15316051302;15757961115,4.0,2222.00,体育休闲,上海市,上海市,长宁区
B0JDFCUEUA,繁星击剑俱乐部,体育休闲服务;运动场馆;运动场所,080100,建国西路283号尚街loft一号楼418室,121.459564,31.204660,13002183368,4.3,182.00,体育休闲,上海市,上海市,徐汇区
B0I2BASWSK,NRG健身私教CLUB(光启城店),体育休闲服务;运动场馆;健身中心,080111,宜山路455号光启城L2层221-223,121.428931,31.183655,15201930613,3.7,916.00,体育休闲,上海市,上海市,徐汇区
B0KKRDNXEK,舒华健身(徐汇区上海游泳馆店),体育休闲服务;运动场馆;健身中心,080111,上海游泳馆16号口4楼(上海游泳馆地铁站1号口旁),121.441283,31.179153,13856775527,4.3,2129.00,体育休闲,上海市,上海市,徐汇区
B0J1SCZEIQ,梵高馆健身工作室,体育休闲服务;运动场馆;健身中心,080111,建国西路223号高雅苑梵高馆小区内,121.461242,31.205860,18221148102,4.1,5089.00,体育休闲,上海市,上海市,徐汇区
B0FFK2FVRJ,YFI Studio健身工作室(徐汇店),体育休闲服务;运动场馆;健身中心,080111,清真路46号底层(嘉善路地铁站4口步行500米),121.458810,31.199312,13504054494,4.0,7202.00,体育休闲,上海市,上海市,徐汇区
B0FFIVD2FC,传奇宇宙 赫斯缇雅健身(建国路店),体育休闲服务;运动场馆;健身中心,080111,建国西路604号(衡山路地铁站1号口步行460米),121.448318,31.201634,15000429206,4.3,3286.00,体育休闲,上海市,上海市,徐汇区
B0HBMUN6SG,美上优伽,体育休闲服务;运动场馆;健身中心,080111,永嘉路697号(衡山路地铁站1号口步行60米),121.446679,31.203767,17317728072,4.0,309.00,体育休闲,上海市,上海市,徐汇区
B00155M0I9,上海交通大学徐汇校区体育馆,体育休闲服务;运动场馆;综合体育馆,080101,华山路1954号上海交通大学徐汇校区,121.433609,31.199028,021-62932971,4.3,11.00,体育休闲,上海市,上海市,徐汇区
B0J1GH71G1,快网网球俱乐部(虹桥路店),体育休闲服务;运动场馆;网球场,080103,虹桥街道中山西路1279弄阿拉小优2号楼,121.420393,31.192514,13818172928,4.0,99.00,体育休闲,上海市,上海市,长宁区
B0L6D18QB8,ON 24h Fitness(徐汇滨江店),体育休闲服务;运动场馆;健身中心,080111,东安路800弄13号101(后滩地铁站7号口步行200米),121.457831,31.182064,17701840501,4.2,879.00,体育休闲,上海市,上海市,徐汇区
B0IGBCNILI,云霄乒乓球俱乐部,体育休闲服务;运动场馆;乒乓球馆,080112,斜土路1223号之俊大厦主楼21层2104号,121.464088,31.199389,15221490806;18017912115,4.2,91.00,体育休闲,上海市,上海市,徐汇区
B00155AN39,卢湾网球中心,体育休闲服务;运动场馆;网球场,080103,肇嘉浜路128号(卢湾体育馆内近陕西南路),121.464668,31.204449,021-64675245;021-68405563,4.5,[],体育休闲,上海市,上海市,黄浦区
B0I1MUCAXI,Prakasa Yoga(吴界店),体育休闲服务;运动场馆;健身中心,080111,吴兴路277号吴界2号楼3楼,121.445966,31.199592,13818253547,4.4,182.00,体育休闲,上海市,上海市,徐汇区
B0KRPSPQRV,Bunny普拉提(日月光店),体育休闲服务;运动场馆;健身中心,080111,徐家汇路618号日月光中心徐家汇区3F层,121.468899,31.205892,,4.2,296.00,体育休闲,上海市,上海市,黄浦区
B0G0PN9CNY,女神举重俱乐部,体育休闲服务;运动场馆;运动场所,080100,零陵路751弄电影华苑1号楼B1层,121.440420,31.184306,18770203829,4.3,5476.00,体育休闲,上海市,上海市,徐汇区
B0IRXA1IHQ,羽林会-徐汇滨江馆(上海阳光滨江中心南楼店),体育休闲服务;运动场馆;羽毛球场,080118,瑞宁路899号阳光滨江中心南楼三楼(凯滨路南),121.458901,31.179907,13661786439;18689197159,4.4,[],体育休闲,上海市,上海市,徐汇区
B0KUAOCC2G,BUSHIDO巴西柔术·泰拳·健身(尚街Loft时尚生活园区店),体育休闲服务;运动场馆;健身中心,080111,嘉善路508号1号楼202A单元,121.459854,31.204300,17512169380,4.5,[],体育休闲,上海市,上海市,徐汇区
B0KR44TVLP,SUPER MONKEY 超级猩猩健身(瑞丽大厦店),体育休闲服务;运动场馆;健身中心,080111,淮海中路1325号瑞丽大厦1幢B102B103B104室,121.449950,31.212399,,4.2,5400.00,体育休闲,上海市,上海市,徐汇区
B0L0DLNX34,Dr.stretch·拉伸専門店(美罗城店)(装修中),体育休闲服务;运动场馆;健身中心,080111,虹桥路1号港汇办公楼1座8层809室,121.437657,31.194657,021-54591851;18717802934,3.5,1539.00,体育休闲,上海市,上海市,徐汇区
B0FFH4J1P0,蜂巢健身(光启文化广场B楼店),体育休闲服务;运动场馆;健身中心,080111,斜土路2899号光启文化广场B楼F1层,121.441015,31.185774,18521080480,4.0,267.00,体育休闲,上海市,上海市,徐汇区
B0LA7MVPZN,ViBe Fitness,体育休闲服务;运动场馆;健身中心,080111,陕西南路325号(嘉善路地铁站2号口步行380米),121.462341,31.205455,18667903249,4.2,253.00,体育休闲,上海市,上海市,黄浦区
B0FFJHKAAS,中田健身(徐家汇地铁站店),体育休闲服务;运动场馆;健身中心,080111,汇银广场北楼2503室,121.436647,31.197574,15021206176,3.8,5504.00,体育休闲,上海市,上海市,徐汇区
B0FFI88V7N,青少年体能训练基地私教健身中心(上海乾辰商务中心店),体育休闲服务;运动场馆;健身中心,080111,广元西路309号上海乾辰商务中心F3层,121.433332,31.195428,13601845617,3.8,300.00,体育休闲,上海市,上海市,徐汇区
B0FFM6M379,充电健身(玖時活力中心店),体育休闲服务;运动场馆;健身中心,080111,大木桥路18号玖時活力中心F1层(嘉善路地铁站6号口旁),121.460703,31.201717,15921052326,4.4,340.00,体育休闲,上海市,上海市,徐汇区
B0H35761YU,HANUMAN泰拳&健身,体育休闲服务;运动场馆;健身中心,080111,天钥桥路180弄38号3层,121.441820,31.190540,13916664823;18901910402,4.3,[],体育休闲,上海市,上海市,徐汇区
B0I1LAH3V0,种子新星少儿·成人·网球(越界原力方店),体育休闲服务;运动场馆;网球场,080103,凯旋路2588号越界原力方3号门电梯7楼,121.429688,31.184947,18300230598,4.0,196.00,体育休闲,上海市,上海市,徐汇区
B0I2OHUFU1,芸秤健身工作室,体育休闲服务;运动场馆;健身中心,080111,凯宾路38号阳光滨江天地尚湾里LG层A03-2,121.461075,31.180675,15896306082,4.1,122.00,体育休闲,上海市,上海市,徐汇区
B0J3RH1T4Q,沸腾鲨健身Boiling Fitness(飞洲国际大厦店),体育休闲服务;运动场馆;健身中心,080111,零陵路899号飞洲国际大厦15M,121.437692,31.183312,15000954237,3.7,3992.00,体育休闲,上海市,上海市,徐汇区
B0L2PRRAN2,久博游泳健身.普拉提,体育休闲服务;运动场馆;健身中心,080111,天钥桥路666号66室奥林匹克俱乐部丽笙酒店B1层,121.440325,31.181475,13381510170;15381219916,4.0,3544.00,体育休闲|银发极客_科技体验,上海市,上海市,徐汇区
B00155KXNE,天际花园游泳运动馆,体育休闲服务;运动场馆;游泳馆,080110,南丹东路99弄18号2层,121.443590,31.191716,13122019110,4.4,71.00,体育休闲,上海市,上海市,徐汇区
B0HRSKOFES,LHouse潜水中心(长宁店),体育休闲服务;运动场馆;运动场所,080100,番禺路390号1203室,121.430157,31.203838,13761921885,3.8,[],体育休闲,上海市,上海市,长宁区
B0G39XVZEB,象佳订制健身(徐家汇旗舰店),体育休闲服务;运动场馆;健身中心,080111,南丹东路238号(徐家汇地铁站2号口步行210米),121.439065,31.189125,,4.0,103.00,体育休闲,上海市,上海市,徐汇区
B0H1DRP7SX,小米高飞青少年轮雪中心,体育休闲服务;运动场馆;运动场所,080100,建国西路135号1层-3-4号,121.463804,31.207019,13062655266;15121067072,4.3,[],体育休闲,上海市,上海市,黄浦区
B0FFLANLCG,FREEDOM FIT私教健身俱乐部(徐虹北路店),体育休闲服务;运动场馆;健身中心,080111,徐虹北路20号(宜山路地铁站5号口步行270米),121.427785,31.189992,,4.1,165.00,体育休闲,上海市,上海市,徐汇区
B0GRHKN91J,汇健身-24小时游泳健身(嘉汇国际广场店),体育休闲服务;运动场馆;健身中心,080111,天钥桥路327号嘉汇国际广场C座B1层,121.443781,31.188450,17621124795,4.3,[],体育休闲,上海市,上海市,徐汇区
B0LGSA6NMD,活悦青少年运动中心,体育休闲服务;运动场馆;运动场所,080100,虹桥路777号1层汇京国际广场东南角,121.423582,31.195627,19117316692,4.3,[],体育休闲,上海市,上海市,徐汇区
B0FFI34QJL,徐汇滨江攀岩墙(暂停营业),体育休闲服务;运动场馆;运动场所,080100,龙腾大道与东安路交叉口东北120米,121.464544,31.182068,,4.4,[],体育休闲,上海市,上海市,徐汇区
B0FFL1DZDJ,三十一楼普拉提·瑜伽,体育休闲服务;运动场馆;健身中心,080111,襄阳南路500号巴黎时韵31楼,121.457725,31.205675,19531931067,4.3,1395.00,体育休闲,上海市,上海市,徐汇区
B0K1TUYYI1,充电健身,体育休闲服务;运动场馆;健身中心,080111,中山南二路1300号上海游泳馆4楼,121.440695,31.179042,,3.8,886.00,体育休闲,上海市,上海市,徐汇区
B0LR59AOZV,Y台球器材工作室,体育休闲服务;运动场馆;台球厅,080113,凯旋路2588号(宜山路地铁站2号口步行330米),121.430130,31.185197,13585787062,3.9,[],体育休闲,上海市,上海市,徐汇区
B0L0URWATM,Vigor Up普拉提&健身美学空间,体育休闲服务;运动场馆;健身中心,080111,昭化路62号,121.428260,31.212392,15996670979,3.9,2364.00,体育休闲,上海市,上海市,长宁区
B0LR9RQTRA,Z&B PILATES,体育休闲服务;运动场馆;健身中心,080111,华山路1901号One ITC 2层L2-227-1室,121.437891,31.197850,,3.8,1981.00,体育休闲,上海市,上海市,徐汇区
B0JUFHUGDI,阿怡桌研社,体育休闲服务;运动场馆;台球厅,080113,中山西路2025号420室(宜山路地铁站8号口步行90米),121.427779,31.182712,15558672657,4.2,66.00,体育休闲,上海市,上海市,徐汇区
B0H2P5Q8QC,Ground1390-健身,体育休闲服务;运动场馆;健身中心,080111,宝庆路10号8幢4层401室,121.449788,31.211431,18621671014,4.3,6938.00,体育休闲,上海市,上海市,徐汇区
B0K361GAWB,酷8自助台球24h,体育休闲服务;运动场馆;台球厅,080113,襄阳南路218号1409室,121.457084,31.212240,18121210921,4.3,[],体育休闲,上海市,上海市,徐汇区
B0FFK0R070,快网网球俱乐部(江苏路店),体育休闲服务;运动场馆;网球场,080103,江苏路813号华山花园,121.434368,31.212030,4009688828,4.0,252.00,体育休闲|银发极客_科技体验,上海市,上海市,长宁区
B0LBTS4J4M,健身门·自助健身,体育休闲服务;运动场馆;健身中心,080111,银海苑东北门旁(大木桥路地铁站4号口步行290米),121.462009,31.196648,,4.2,261.00,体育休闲,上海市,上海市,徐汇区
B0LARHY0N8,健身门.自助健身(利星行广场店),体育休闲服务;运动场馆;健身中心,080111,延安西路1319号利星行广场7楼701,121.425507,31.210572,16616191761,4.1,1090.00,体育休闲,上海市,上海市,长宁区
B0L37CLSIN,PILACTIVE·派活普拉提(星期天公园店),体育休闲服务;运动场馆;健身中心,080111,延安西路1221号泛太大厦5号楼2层,121.427825,31.211425,18021012549,4.0,221.00,体育休闲,上海市,上海市,长宁区
B0L0DUNJHS,UNA Pilates·宥纳普拉提,体育休闲服务;运动场馆;健身中心,080111,上海城区东安路800弄14号101室,121.457985,31.181615,18516349879,4.2,359.00,体育休闲,上海市,上海市,徐汇区
B0KR7HM55U,Vspatial健身空间,体育休闲服务;运动场馆;健身中心,080111,龙华路2315号(龙华中路地铁站7号口步行340米),121.453526,31.182955,15021093023,3.7,3526.00,体育休闲,上海市,上海市,徐汇区
B0FFKUNZ4T,PB健身工作室(新东亚大厦店)(暂停营业),体育休闲服务;运动场馆;健身中心,080111,新东亚大夏25楼(徐家汇地铁站2号口步行220米),121.439244,31.188945,18367818629,3.5,1708.00,体育休闲,上海市,上海市,徐汇区
B0I1XCPFP2,迈思搏击健身工作室,体育休闲服务;运动场馆;健身中心,080111,宛平南路404号1号楼,121.447344,31.190090,15121196889,4.1,[],体育休闲,上海市,上海市,徐汇区
B0J0L7RS0B,上海申花足球俱乐部,体育休闲服务;运动场馆;足球场,080105,零陵路899号飞洲国际广场F1层,121.437163,31.183354,13917004457,4.2,[],体育休闲,上海市,上海市,徐汇区
B0HDSS5M5R,relifit健身工作室(银统大厦北楼店),体育休闲服务;运动场馆;健身中心,080111,定西路1016号银统大厦北楼2105室,121.423752,31.211001,15216791931,4.1,275.00,体育休闲,上海市,上海市,长宁区
B0JRR9029R,维谛亚艾扬格瑜伽中心(明园商务中心店),体育休闲服务;运动场馆;健身中心,080111,复兴中路1199号明园商务中心A-308,121.458999,31.212590,15800990554,4.5,2717.00,体育休闲,上海市,上海市,徐汇区
B0L2M1YPOO,physis普拉提,体育休闲服务;运动场馆;健身中心,080111,宛平路与淮海中路交叉口南80米宛平路6弄2号楼101室,121.440275,31.204625,13501600408;15601756891,3.9,[],体育休闲,上海市,上海市,徐汇区
B0KDFXXUVG,大象综训馆,体育休闲服务;运动场馆;运动场所,080100,钦州北路188号华京商务大厦F4层,121.420899,31.180607,,4.0,3503.00,体育休闲,上海市,上海市,徐汇区
B0HRX6PGOL,Uniee有你瑜伽&普拉提(徐家汇店),体育休闲服务;运动场馆;运动场所,080100,虹桥路355号城开国际大厦F1层,121.431496,31.193419,15216726087,4.5,1499.00,体育休闲,上海市,上海市,徐汇区
B0HU2ST210,臻龙跆拳道搏击体育中心,体育休闲服务;运动场馆;跆拳道场馆,080119,小木桥路528号206室(大木桥路地铁站3号口步行370米),121.461236,31.191496,18018585881,3.9,[],体育休闲,上海市,上海市,徐汇区
B0I6BHLEMW,梵筑瑜伽工作室(龙华中路店),体育休闲服务;运动场馆;健身中心,080111,中山南二路777弄1号底层106室,121.456165,31.186247,13003120827,4.0,2199.00,体育休闲,上海市,上海市,徐汇区
B0FFJBBVU1,Dr.stretch·拉伸専門店(美罗城店),体育休闲服务;运动场馆;综合体育馆|生活服务;生活服务场所;生活服务场所,080101|070000,徐家汇肇嘉浜路1111号美罗城3FC17,121.439676,31.192852,021-54591851,3.5,320.00,体育休闲,上海市,上海市,徐汇区
B0LGUMDQBR,复旦大学上海医学院综合游泳馆,体育休闲服务;运动场馆;游泳馆,080110,复旦大学上海医学院西区东1门旁,121.451204,31.195908,,4.5,11.00,体育休闲,上海市,上海市,徐汇区
B0L30RLRHN,薛猫普拉提,体育休闲服务;运动场馆;健身中心,080111,肇嘉浜路1018号汇金广场B栋1709室,121.439867,31.194920,,3.7,484.00,体育休闲,上海市,上海市,徐汇区
B0K1VUPBOV,利思泰24h自助台球(徐汇滨江店),体育休闲服务;运动场馆;台球厅,080113,龙华路1833号2楼205室,121.456332,31.186042,13601749525,4.3,[],体育休闲,上海市,上海市,徐汇区
B0K265V2KE,施特斯运动康复,体育休闲服务;运动场馆;健身中心,080111,华山路2088号汇银广场南楼1508室,121.437135,31.196903,18687023510,[],[],体育休闲,上海市,上海市,徐汇区
B0IKPUYHRS,徐家汇街道市民健身驿站,体育休闲服务;运动场馆;运动场所,080100,南丹东路109号徐家汇社区文化活动中心8层,121.443109,31.190964,18555078679,4.3,1549.00,体育休闲,上海市,上海市,徐汇区
