id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0KA1ZPTNT,大小乐咖啡商店(陕西南路488弄小区店),餐饮服务;咖啡厅;咖啡厅,050500,陕西南路488弄小区,121.461140,31.210140,,4.6,52.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0K2PHJJ0X,CaptainGeorge风味博物馆,餐饮服务;咖啡厅;咖啡厅,050500,太原路236号,121.455523,31.204039,,4.7,77.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0K1VZP4P4,Naif Coffee·Bistro,餐饮服务;咖啡厅;咖啡厅,050500,延安西路1262号上生新所6号楼201&203,121.426876,31.208544,021-52585220,4.4,134.00,社交餐饮|独处品质空间,上海市,上海市,长宁区
B0JRXD0I0L,一爆末咖啡(武夷路店),餐饮服务;咖啡厅;咖啡厅,050500,武夷路420号,121.421888,31.212807,13248303626;13817953626,4.2,38.00,社交餐饮|独处品质空间,上海市,上海市,长宁区
B0JR461DID,3½三又二分之一,餐饮服务;咖啡厅;咖啡厅,050500,太原路305弄1-10号太原路305弄,121.456159,31.202849,17621318646,4.6,63.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0JGA7E8BR,UshineCoffee酉光咖啡工坊,餐饮服务;咖啡厅;咖啡厅,050500,永嘉路671号(衡山路地铁站1号口步行110米),121.447314,31.203984,13817966938,4.4,57.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0JDDMYCXI,777Cafe,餐饮服务;咖啡厅;咖啡厅,050500,永嘉路15弄4号东,121.464974,31.211365,15900575808,4.4,23.00,社交餐饮|独处品质空间,上海市,上海市,黄浦区
B0JD5107M1,GASU,餐饮服务;咖啡厅;咖啡厅,050500,法华镇路455-7号,121.426429,31.204693,15601641713,4.3,29.00,社交餐饮|独处品质空间,上海市,上海市,长宁区
B0JD3X11B5,一期一会·Better Together Cafe,餐饮服务;咖啡厅;咖啡厅,050500,泰安路115弄(交通大学地铁站7号口步行450米),121.435910,31.204810,13501631000,4.5,51.00,社交餐饮|独处品质空间,上海市,上海市,长宁区
B0K1TBWKUB,华祥苑茗茶(新华路国缤店),餐饮服务;冷饮店;冷饮店,050700,新华路398号,121.425045,31.203734,13321891617;13671880266,4.2,134.00,社交餐饮|独处品质空间,上海市,上海市,长宁区
B0JRPSMMY8,裕莲茶楼(美罗城店),餐饮服务;茶艺馆;茶艺馆|餐饮服务;冷饮店;冷饮店,050600|050700,肇嘉浜路1111号美罗城2F层2-18B-2,121.439704,31.192822,19916535081,4.5,29.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0IK57UTBM,CAN COMPANY(瑞金社区店),餐饮服务;咖啡厅;咖啡厅|餐饮服务;冷饮店;冷饮店,050500|050700,瑞金二路272-1号(打浦桥地铁站4号口步行200米),121.466640,31.207827,17521136581,4.3,60.00,社交餐饮|独处品质空间,上海市,上海市,黄浦区
B0L1LREQV9,DünDun&Co.,餐饮服务;糕饼店;糕饼店,050800,衡山路199号109室(衡山路地铁站4号口步行60米),121.447201,31.204744,18001766983,4.9,61.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0L0DZN04L,Folder Bakery&Coffee,餐饮服务;糕饼店;糕饼店,050800,乌鲁木齐南路205号104室,121.450232,31.200503,17521619916,4.6,65.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0G07D33MT,隐溪茶馆(幸福里店),生活服务;生活服务场所;生活服务场所,070000,幸福里381号8号楼,121.429997,31.204449,021-62361761,4.4,138.00,购物菜场|独处品质空间,上海市,上海市,长宁区
B0FFKSGLXT,聚贤阁棋牌茶楼(家宁生活广场店),餐饮服务;茶艺馆;茶艺馆,050600,大木桥路428号家宁生活广场F1层,121.462205,31.196398,021-54489700,4.4,67.00,生活服务|独处品质空间,上海市,上海市,徐汇区
B0LDL7LWI5,君安·棋牌·茶馆(徐家汇店),体育休闲服务;娱乐场所;棋牌室,080306,南丹东路255号6楼(徐家汇地铁站2号口步行130米),121.438761,31.189435,15618777686,4.5,75.00,生活服务|体育休闲|独处品质空间,上海市,上海市,徐汇区
B0FFLLKOQ6,御丰茶室棋牌(徐汇店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,交通大学广元西路627号近乐山路,121.431311,31.194258,021-64680089;18017121017,4.4,74.00,生活服务|独处品质空间,上海市,上海市,徐汇区
B0H6LGC3XS,晴天棋牌茶馆(辽油大厦店),餐饮服务;茶艺馆;茶艺馆,050600,定西路1100号辽油大厦F2层,121.423560,31.211771,13916281154,4.5,57.00,生活服务|独处品质空间,上海市,上海市,长宁区
B0HKO7HSD0,盈甲棋牌茶室(徐汇滨江店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,宛平南路927号二楼,121.452168,31.183305,18049981632,4.2,42.00,生活服务|独处品质空间,上海市,上海市,徐汇区
B0JUFYLAIJ,开禧739·棋牌茶室,体育休闲服务;娱乐场所;棋牌室,080306,漕溪北路739号4楼(上海体育馆地铁站1号口步行280米),121.437405,31.184731,19370560739,4.5,163.00,生活服务|体育休闲|独处品质空间,上海市,上海市,徐汇区
B0K3R5WCOJ,田之芽.棋牌.茶室,体育休闲服务;娱乐场所;棋牌室,080306,天钥桥路500弄(上海体育场地铁站3号口步行290米),121.441903,31.185762,15801769086,3.7,[],生活服务|独处品质空间,上海市,上海市,徐汇区
B0FFKJZ4DH,草婴书房,科教文化服务;博物馆;博物馆,140100,乌鲁木齐南路178号3号楼(衡山路地铁站1号口步行420米),121.448870,31.203077,19946177295,4.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFGJ9EF8,金城艺术画廊,科教文化服务;展览馆;展览馆,140200,文定路218号C栋C127承接大型壁画酒店家居配画个性化私人定制,121.431353,31.186146,18317032098,3.9,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFF2YL75,龙美术馆(西岸馆),科教文化服务;美术馆;美术馆,140400,龙腾大道3398号,121.464761,31.183954,021-64227636,4.8,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B00153E97D,上海市徐汇区艺术馆,科教文化服务;美术馆;美术馆,140400,淮海中路1413号(常熟路地铁站7号口步行330米),121.448216,31.210155,021-64336516;021-64313738,4.4,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B00155KHGE,上海中国画院美术馆,科教文化服务;美术馆;美术馆,140400,岳阳路197号,121.452796,31.204502,021-64749977,4.6,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFHGOWN5,Capsule,科教文化服务;美术馆;美术馆,140400,安福路275弄16号1层,121.441872,31.212759,021-64170700,4.2,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0LAXRZ02B,山也美术馆,科教文化服务;美术馆;美术馆,140400,番禺路222弄上生新所(东南角),121.428287,31.207632,,4.4,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0FFKQOPRF,秋海堂艺术馆,科教文化服务;美术馆;美术馆|科教文化服务;培训机构;培训机构,140400|141400,衡山路525号凯文公寓副楼2层,121.443970,31.200601,13585668808,4.3,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0KADCTUR8,上海正好美术馆,科教文化服务;美术馆;美术馆,140400,番禺路300弄7号B幢,121.428370,31.204495,13918927754,4.4,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0FFFY63FU,田子坊美术馆,科教文化服务;美术馆;美术馆,140400,210弄9号站(打浦桥地铁站1号口步行160米),121.469027,31.208676,15915555598,4.2,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,黄浦区
B0J02SP3J5,DOSE画廊,科教文化服务;美术馆;美术馆,140400,五原路212弄7号底楼花园(常熟路地铁站8号口步行430米),121.445396,31.212973,19121363485,4.1,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFK9TN8C,墨琛画廊,科教文化服务;美术馆;美术馆,140400,新华路430号,121.424170,31.204082,13247760255,4.0,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0LKJH1MCU,原野上美术馆·KONG-Art Gallery,科教文化服务;美术馆;美术馆,140400,法华镇路525号二楼,121.425548,31.205145,,3.8,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0FFFTCSPN,上海明圆美术馆(暂停开放),科教文化服务;美术馆;美术馆,140400,复兴中路1199号明园商务中心A座地下一层,121.458872,31.212709,,4.3,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0G2K1VSOD,茑屋书店,购物服务;专卖店;书店,061205,延安西路1262号上生·新所7号楼哥伦比亚乡村俱乐部内,121.427656,31.208543,021-60193128,4.7,[],文化地标|独处品质空间,上海市,上海市,长宁区
B00155F57R,博库书城,购物服务;专卖店;书店,061205,宜山路515号(宜山路地铁站9号口步行440米),121.425573,31.180244,021-64516666,4.5,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0K61SSQPD,钟书阁(绿地中心国际广场店),购物服务;专卖店;书店,061205,东安路562号徐汇绿地缤纷城西区F1层,121.456486,31.184011,021-54356786,4.5,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0K61ZQFEF,大隐书局·印象武康主题店,购物服务;专卖店;书店,061205,淮海中路1834-1号(交通大学地铁站7号口步行450米),121.438656,31.204546,021-33566912,4.6,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00154DF7O,新华书店教材书店(大木桥门店),购物服务;专卖店;书店,061205,大木桥路499号(大木桥路地铁站4号口步行90米),121.463401,31.194984,021-64162792,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0L3L7Q4EV,悦沢书店(上海徐汇店),餐饮服务;餐饮相关场所;餐饮相关,050000,宜山路455号光启城B2层01-1,121.428641,31.183866,,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0HDXA9W21,交大书院,科教文化服务;培训机构;培训机构,141400,番禺路951号,121.428469,31.195578,021-61675277,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0I65H6T2B,钟书阁(绿地中心国际广场店),购物服务;专卖店;书店,061205,东安路562号徐汇绿地缤纷城西区F1层,121.456716,31.184124,13564671829,4.3,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0LG27KF0A,小森林书店,购物服务;专卖店;书店,061205,延安西路1221号泛太大厦2号楼1层底商,121.427889,31.210828,13524796208;18017251036,4.4,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0JRHCK3X7,物邸BOOKSTORE(中南新邨店),购物服务;专卖店;书店,061205,湖南路11号(上海图书馆地铁站3号口步行170米),121.442495,31.208114,13355780900,4.3,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFLEZRXE,元龙音乐书店武康大楼店,购物服务;专卖店;书店,061205,淮海中路1852号(交通大学地铁站7口步行410米),121.438244,31.204281,17721392376,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0L64U5LVJ,PaperMoon Bookshop,购物服务;专卖店;书店,061205,天平路42号(交通大学地铁站1号口步行460米),121.437685,31.202680,13311960769,4.3,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00154FCZQ,上海党建书店,购物服务;专卖店;书店,061205,高安路21号(衡山路地铁站2号口步行190米),121.445062,31.204531,021-64332301,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00154SB6H,立信财经书店,购物服务;专卖店;书店,061205,中山西路2230号2号楼底楼,121.428858,31.181603,021-63226239,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00155GLNK,天梯书屋(清真路店),购物服务;专卖店;书店,061205,清真路25号(近大木桥路)(嘉善路地铁站4号口步行220米),121.460756,31.199883,021-64180753;021-64180833,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFF3AHOW,雨书屋,购物服务;专卖店;书店,061205,建国西路312号,121.457737,31.205036,13166194912,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFIBJ5KR,明室私人书房(惠安坊店),购物服务;专卖店;书店,061205,绍兴路94号二楼(惠安坊进入),121.462747,31.208902,,4.1,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0FFGOFN80,此时此地礼物,购物服务;专卖店;书店,061205,泰康路248弄51-3号(1号门田子坊美术馆对面),121.468899,31.208638,13538188284,3.9,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0K2VR9SN3,UNO garden,购物服务;购物相关场所;购物相关场所,060000,永福路51号,121.444058,31.211122,,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0HANUMU6V,新华传媒教材书店(中山南二路),购物服务;专卖店;书店,061205,大木桥路499号(大木桥路地铁站4号口步行80米),121.463424,31.194874,021-64162792,3.9,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFG0X04L,建科书店(汇成桂苑店),购物服务;专卖店;书店,061205,清真路22号(嘉善路地铁站4号口步行310米),121.459825,31.199750,021-64187462;021-64226671,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFFXU4MT,新华书店(环线广场店),购物服务;专卖店;书店,061205,宜山路515号(宜山路地铁站9号口步行420米),121.425661,31.180093,,4.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFIUSQT7,幸福集荟(番禺路店),购物服务;专卖店;书店,061205,番禺路381号4号楼,121.429741,31.204570,,4.1,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0L0Z5EVPD,梵隅书房,购物服务;专卖店;书店,061205,定西路788号凯阳大厦802,121.424067,31.208877,,3.5,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0L0TUAUMP,先锋书屋(绿地缤纷城店),购物服务;专卖店;书店,061205,东安路562号徐汇绿地缤纷城西区(龙华中路地铁站7号口旁),121.456499,31.184057,,3.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFFGN5FP,欣达文具店晨光文具(番禺路小区店),购物服务;文化用品店;文化用品店,060800,番禺路168号,121.428752,31.206838,13917888773,4.0,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0FFKZ2D7R,画家街,购物服务;特色商业街;特色商业街|科教文化服务;培训机构;培训机构,061000|141400,文定路210号,121.432129,31.185787,,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0KR279Q99,香格纳画廊(西岸中环),科教文化服务;科教文化场所;科教文化场所,140000,西岸瑞宁路288号4幢,121.468958,31.188370,,[],[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0J2FZ4IFJ,AMBELIE GALLERY家居画廊(上海),购物服务;购物相关场所;购物相关场所|科教文化服务;科教文化场所;科教文化场所,060000|140000,康平路21号,121.443837,31.204293,15900724072,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0G26XO5AW,尚艺画廊,科教文化服务;科教文化场所;科教文化场所,140000,东安路888号13幢,121.462482,31.181354,15601697114,3.9,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFHC0H3P,一凡画廊(大地大楼店),购物服务;专卖店;古玩字画店,061201,文定路228号B118,121.431503,31.185973,13167212073,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0LKVA3K67,大美术馆 BigGallery(武康大楼店),科教文化服务;科教文化场所;科教文化场所,140000,淮海中路1974号,121.437086,31.203576,,4.1,[],文化地标|独处品质空间,上海市,上海市,长宁区
B00156TM32,博艺画廊裱画配框字画,购物服务;专卖店;古玩字画店|生活服务;生活服务场所;生活服务场所,061201|070000,宛平南路215号,121.446373,31.193698,13501793291;13636351009,4.2,323.00,文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFGBXVVG,上源艺术画廊(大地大楼店),购物服务;专卖店;古玩字画店,061201,文定路218号画家街B120号,121.431441,31.186041,13127658049,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00155A6YY,洁思园画廊有限公司,购物服务;专卖店;古玩字画店,061201,武康路437号(交通大学地铁站7号口步行450米),121.438365,31.204727,021-64339703,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0JKKMD2U9,上海古籍画廊,购物服务;专卖店;古玩字画店,061201,肇嘉浜路407号中国科学院上海分院研究生公寓,121.458023,31.201704,021-63331588;13361831576,3.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00155GBK1,虹墙画廊(大地大楼店),购物服务;专卖店;古玩字画店,061201,文定路218号B158虹墙画廊,121.432225,31.186025,13062785228;18217409539,3.6,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0JD21M0HK,典尚画廊(梧桐画室),购物服务;购物相关场所;购物相关场所,060000,陕西南路307弄1号1802-2,121.462402,31.206333,021-51797966;13818474461,3.2,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0FFGBPKOC,画林画廊,科教文化服务;科教文化场所;科教文化场所,140000,文定路218号画家街C101,121.431051,31.186080,15001952903,4.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFHPMN91,菲林艺术画廊(安宁邨店),购物服务;专卖店;古玩字画店,061201,陕西南路257号菲林画廊,121.461842,31.207994,13917425950,3.5,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0JGKLT1DD,上海只是儿童艺术馆,科教文化服务;科教文化场所;科教文化场所,140000,乌鲁木齐南路155号,121.449446,31.202921,,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00155GK65,沈利画廊(大地大楼店),购物服务;专卖店;古玩字画店,061201,文定路218号大地大楼F1层,121.431233,31.186292,13681692859,3.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0L0RO75V1,MOMO画廊,科教文化服务;培训机构;培训机构,141400,乐山支路与秀山支路交叉口北160米,121.429225,31.197875,,1.5,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0H39DRRH9,汇艺术馆(淮海中路馆),科教文化服务;科教文化场所;科教文化场所,140000,淮海中路1400号(常熟路地铁站7号口步行210米),121.448409,31.211247,17721211822,4.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0H2JDTYP6,爱佳装饰艺术馆,公司企业;公司;广告装饰,170201,上海中誉市政开发有限公司东南门旁,121.425249,31.180721,15061976221,4.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0KUFC8TF3,苍天书画馆,风景名胜;风景名胜相关;旅游景点,110000,泰康路与瑞金二路交叉口东北200米,121.468858,31.208164,,3.2,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0FFLCID82,衡复艺术中心,风景名胜;风景名胜相关;旅游景点,110000,乌鲁木齐南路178号1号楼(衡山路地铁站1号口步行410米),121.449008,31.203268,,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0GRMH0UW4,嘉澜庭口袋公园,风景名胜;公园广场;公园,110101,永嘉路309号,121.458472,31.209178,,4.2,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0J23A33H7,天钥桥路口袋公园,风景名胜;公园广场;公园,110101,汇联商厦南侧(徐家汇地铁站10号口步行400米),121.441475,31.192395,,3.7,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0FFFWUENB,湖南路兴国路口街心花园,风景名胜;公园广场;公园,110101,湖南路511弄18号,121.436610,31.208725,,3.8,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0MBDAG5YZ,安顺新境儿童友好口袋公园,风景名胜;公园广场;公园,110101,安顺路与定西路交口东北角,121.422998,31.201627,,2.7,[],风景名胜|独处品质空间,上海市,上海市,长宁区
B0FFGZ1PY2,湖南街道办事处文体广场,风景名胜;公园广场;城市广场,110105,湖南路511弄18号湖南路兴国路口街心花园(西南角),121.436222,31.208536,,3.3,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B001513753,基督教国际礼拜堂,风景名胜;风景名胜;教堂,110206,衡山路53号,121.448059,31.206195,021-64376576,4.3,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B00154815D,天主教上海教区主教府(不对外开放),风景名胜;风景名胜;教堂,110206,蒲西路120号,121.436967,31.191547,021-64412211,4.1,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0FFGJQOL3,徐家汇大修道院,风景名胜;风景名胜;风景名胜,110200,南丹路40号(徐家汇地铁站1号口步行150米),121.435768,31.188598,,4.0,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0KUFCUTG4,朝隐寺库,风景名胜;风景名胜;寺庙道观,110205,肇嘉浜路与高安路交叉口西60米,121.447033,31.198908,,3.4,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0H3TUK613,天主教上海教区徐家汇圣依纳爵主教座堂,风景名胜;风景名胜;教堂,110206,蒲西路158号(徐家汇地铁站8号口步行170米),121.436099,31.191164,021-64382595;021-64412211,4.7,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0H1ULZ4YM,Metal hands铁手咖啡,体育休闲服务;娱乐场所;娱乐场所,080300,南丹路15号1楼二单元(徐家汇地铁站1号口步行160米),121.435560,31.189519,13127544675,4.5,46.00,体育休闲|独处品质空间,上海市,上海市,徐汇区
B0JBT56DJZ,集雅GATHERING咖啡(五原路店),体育休闲服务;休闲场所;休闲场所,080500,五原路263号,121.443486,31.212055,13601972652,4.5,56.00,体育休闲|独处品质空间,上海市,上海市,徐汇区
B0H3SBIT4W,T12 Lab,购物服务;购物相关场所;购物相关场所,060000,乌鲁木齐南路288号一楼,121.449564,31.201851,021-64225537,4.8,47.00,独处品质空间,上海市,上海市,徐汇区
B0K1FLQUVC,米仓POP(乌鲁木齐南路店),餐饮服务;餐饮相关场所;餐饮相关,050000,乌鲁木齐南路288号(肇嘉浜路地铁站2号口步行300米),121.449554,31.201789,13524015886,4.7,66.00,独处品质空间,上海市,上海市,徐汇区
B0LBL1S5KY,福叁咖啡&小红帽三明治,餐饮服务;餐饮相关场所;餐饮相关,050000,延安西路1566号大厦内入口左侧一层,121.420854,31.208335,18721991722,4.7,66.00,独处品质空间,上海市,上海市,长宁区
B0FFF5SHWP,星巴克臻选(衡山坊店),餐饮服务;咖啡厅;星巴克咖啡,050501,衡山路890弄3号(徐家汇地铁站13号口步行190米),121.439607,31.195729,021-54650157,4.7,32.00,独处品质空间,上海市,上海市,徐汇区
B0FFJ04PZE,Peet's Coffee皮爷咖啡(武康路店),餐饮服务;咖啡厅;咖啡厅,050500,上海城区武康路378号1楼,121.439222,31.206402,13651814956,4.6,42.00,独处品质空间,上海市,上海市,徐汇区
B001574MY2,星巴克(武康路店),餐饮服务;咖啡厅;星巴克咖啡,050501,武康路420号1F(交通大学地铁站7号口步行430米),121.437837,31.204474,021-54560060,4.7,40.00,独处品质空间,上海市,上海市,徐汇区
B0GK3HUJ6O,DayDreaming Cafe(永嘉路店),餐饮服务;咖啡厅;咖啡厅,050500,永嘉路285-287号,121.458960,31.209307,15800789910,4.5,63.00,独处品质空间,上海市,上海市,徐汇区
B0FFG4D52R,星巴克(飞洲国际广场店),餐饮服务;咖啡厅;星巴克咖啡,050501,零陵路899号飞洲国际广场(零陵路)F1层,121.437994,31.183254,021-54655695;021-60782939,4.6,34.00,独处品质空间,上海市,上海市,徐汇区
B0FFG0Y8FE,星巴克(好望角店),餐饮服务;咖啡厅;星巴克咖啡,050501,肇嘉浜路500号(肇嘉浜路地铁站2号口步行460米),121.454274,31.201145,021-54562350;021-60782939;021-61261867,4.7,40.00,独处品质空间,上海市,上海市,徐汇区
B0FFJFU0XS,星巴克(光启城店),餐饮服务;咖啡厅;星巴克咖啡,050501,宜山路455号光启城L1层183&185室,121.427960,31.183763,021-64750161,4.4,38.00,独处品质空间,上海市,上海市,徐汇区
B00155ILW5,星巴克(汾阳路店),餐饮服务;咖啡厅;星巴克咖啡,050501,汾阳路138号轻科大厦1层03单元,121.453091,31.209883,021-54650525,4.6,39.00,独处品质空间,上海市,上海市,徐汇区
B0H1U5WZAQ,BIG SUR COFFEE(永嘉路店),餐饮服务;咖啡厅;咖啡厅,050500,永嘉路277号底层,121.459402,31.209359,17316587410,4.5,46.00,独处品质空间,上海市,上海市,徐汇区
B00155L4U8,星巴克(嘉汇店),餐饮服务;咖啡厅;星巴克咖啡,050501,天钥桥路323号(近嘉汇广场),121.442123,31.188529,021-64262192,4.7,33.00,独处品质空间,上海市,上海市,徐汇区
B0FFJ3U6JV,HUGO HUSKY HOUSE,餐饮服务;餐饮相关场所;餐饮相关,050000,永嘉路227号甲,121.460978,31.209919,13764616126;18116276126,4.7,109.00,独处品质空间,上海市,上海市,徐汇区
B0FFIS07G9,老麦咖啡馆(武康路店),餐饮服务;咖啡厅;咖啡厅,050500,武康路439号(交通大学地铁站7号口步行410米),121.438148,31.204340,19921449569,4.6,63.00,独处品质空间,上海市,上海市,徐汇区
B0FFJ3TODH,星巴克(南洋1931店),餐饮服务;咖啡厅;星巴克咖啡,050501,裕德路165号南洋1931大厦1层F1-04室,121.432726,31.186020,021-33687273,4.6,32.00,独处品质空间,上海市,上海市,徐汇区
B00155H8SE,星巴克(上海瑞丽大厦店),餐饮服务;咖啡厅;星巴克咖啡,050501,淮海中路1325号瑞丽大厦1层103室,121.449925,31.212375,021-54661781,4.6,34.00,独处品质空间,上海市,上海市,徐汇区
B0FFHGKJME,星巴克咖啡(茶陵北路店),餐饮服务;咖啡厅;星巴克咖啡,050501,茶陵北路20号A1室,121.464982,31.198847,021-54362220;021-60782939;4008206998,4.6,32.00,独处品质空间,上海市,上海市,徐汇区
B0IB1UFJVN,DOU COFFEE ROASTERS,餐饮服务;咖啡厅;咖啡厅,050500,嘉善路121号,121.459373,31.209921,18939962770,4.5,46.00,独处品质空间,上海市,上海市,徐汇区
B0G0CUXNTM,BRICK LANE板砖咖啡(乌南店),餐饮服务;咖啡厅;咖啡厅,050500,乌鲁木齐南路121号(衡山路地铁站1号口步行290米),121.448975,31.204925,15712635379,4.4,36.00,独处品质空间,上海市,上海市,徐汇区
B00155H8S9,星巴克(均瑶店),餐饮服务;咖啡厅;星巴克咖啡,050501,肇嘉浜路789号均瑶国际广场1层,121.448591,31.198294,021-64161632,4.6,37.00,独处品质空间,上海市,上海市,徐汇区
B0FFFT3D3Q,星巴克(枫林国际大厦店),餐饮服务;咖啡厅;星巴克咖啡,050501,枫林路380号枫林国际大厦1层102室,121.457700,31.191302,021-54593327,4.6,33.00,独处品质空间,上海市,上海市,徐汇区
B0FFKNXGPD,BATHE COFFEE(永康小区北区店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店|餐饮服务;咖啡厅;咖啡厅,061100|050500,永康路70号,121.458102,31.210994,17521626570;17891920923,4.5,51.00,独处品质空间,上海市,上海市,徐汇区
B0J63S5LYT,likelikeslike coffee悟同咖啡,餐饮服务;咖啡厅;咖啡厅,050500,天平路238号临3,121.438049,31.198928,15000556509,4.4,47.00,独处品质空间,上海市,上海市,徐汇区
B00155IMAK,星巴克(永新店),餐饮服务;咖啡厅;星巴克咖啡,050501,辛耕路129号(近天钥桥路),121.442952,31.192523,021-33686172;021-60782939;4008206998,4.7,36.00,独处品质空间,上海市,上海市,徐汇区
B0IRXA2D14,Faust浮士德咖啡馆,餐饮服务;咖啡厅;咖啡厅,050500,天平路216弄1号(交通大学地铁站2号口步行420米),121.437660,31.199673,19901851048,4.5,28.00,独处品质空间,上海市,上海市,徐汇区
B0FFIU6KU1,瑞幸咖啡(长峰中心店),餐饮服务;咖啡厅;咖啡厅,050500,延安西路1088号长峰中心一层101室,121.430791,31.211549,4000100100,4.4,23.00,独处品质空间,上海市,上海市,长宁区
B0I0VRBZDA,ALOHA COFFEE(襄阳南路店),餐饮服务;咖啡厅;咖啡厅,050500,襄阳南路269号-甲,121.457799,31.210293,13585890503,4.6,56.00,独处品质空间,上海市,上海市,徐汇区
