id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00155L3KH,福源汇,商务住宅;住宅区;住宅小区,120302,南丹东路168弄之1-9号(徐家汇地铁站2号口步行400米),121.440994,31.188906,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L2MI,瑞金南苑,商务住宅;住宅区;住宅小区,120302,瑞金南路458弄之1-23号,121.467246,31.199625,,[],93870.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155QL0W,百丽国际广场,商务住宅;楼宇;商务写字楼,120201,柳州路928号,121.420648,31.185940,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155LJN1,凯旋小区,商务住宅;住宅区;住宅小区,120302,塘子泾124-126号(虹桥路地铁站6号口步行380米),121.423994,31.193020,,[],136781.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0LRAD03SZ,日月光中心徐家汇区(9号线打浦桥站4号口通往地铁),商务住宅;楼宇;商务写字楼|购物服务;购物相关场所;购物相关场所,120201|060000,徐家汇路618号日月光中心徐家汇区1F层,121.467479,31.206170,,4.3,[],金融住宿政府|商务产业,上海市,上海市,黄浦区
B0FFFR9L3M,东平路2号小区,商务住宅;住宅区;住宅小区,120302,常熟路地铁站7号口步行450米,121.450647,31.208859,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFMD264T,尚街Loft时尚生活园区,商务住宅;产业园区;产业园区,120100,嘉善路508号,121.459760,31.204605,021-64715665,4.4,[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00156O2X9,兴顺东里,商务住宅;住宅区;住宅小区,120302,嘉善路140弄1-5号,121.458506,31.210533,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0I155V11G,IM Shanghai长宁国际北区,商务住宅;住宅区;住宅区,120300,凯田路与凯旋路交叉口东北120米,121.421178,31.199652,,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B0FFGEQZFR,上海汉光国际大厦,商务住宅;楼宇;商务写字楼,120201,蒲汇塘路118号,121.433258,31.186656,021-64269988,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L3MC,橡胶小区,商务住宅;住宅区;住宅小区,120302,宛平南路19弄1-6号,121.445572,31.196913,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155IU4R,宜德苑,商务住宅;住宅区;住宅小区,120302,古宜路99弄之1-13号(宜山路地铁站2号口步行300米),121.426147,31.185262,,[],99380.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0HGCOI6CL,长宁国际发展广场,商务住宅;楼宇;商务写字楼,120201,凯旋路1388号(虹桥路地铁站1号口步行270米),121.421486,31.199030,4001180623,4.8,[],金融住宿政府|商务产业,上海市,上海市,长宁区
B00154AE5D,零陵小区,商务住宅;住宅区;住宅小区,120302,零陵路677弄之1-12号(上海体育场地铁站2号口旁),121.444452,31.187006,,[],84330.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00156EHZB,乐山大楼,商务住宅;住宅区;住宅小区,120302,乐山路3号,121.433254,31.196002,,[],89510.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B001519BB4,永福商务楼,商务住宅;楼宇;商务写字楼,120201,永福路47号,121.444091,31.211498,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B001516AD4,轻科大厦,商务住宅;楼宇;商务写字楼,120201,汾阳路138号,121.452930,31.210004,021-64318861;021-64372836,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155QLOJ,明园·小安桥,商务住宅;住宅区;住宅小区,120302,中山西路1698弄(宜山路地铁站9号口步行290米),121.422714,31.184892,,[],94463.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00156D8IN,徐汇苑大厦,商务住宅;楼宇;商务写字楼,120201,中山南二路1089号(上海游泳馆地铁站3号口步行300米),121.443252,31.178843,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155MOIF,吴东小区,商务住宅;住宅区;住宅小区,120302,吴中东路500弄,121.422474,31.191462,,[],86715.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L4MM,汇成桂苑,商务住宅;住宅区;住宅小区,120302,清真路58弄之1-34号(嘉善路地铁站4号口步行450米),121.459020,31.199801,,[],93194.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00154939D,华鼎大厦,商务住宅;楼宇;商务写字楼,120201,中山西路2368-1号(上海体育馆地铁站7号口步行490米),121.432022,31.180529,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFFA08JL,昭化德必易园,商务住宅;产业园区;产业园区,120100,昭化路357号,121.424196,31.212280,021-62524267,[],[],金融住宿政府|商务产业|银发极客_科技体验,上海市,上海市,长宁区
B0JKGA0XEV,东方明珠创智中心,商务住宅;楼宇;商务写字楼,120201,徐家汇街道斜土路2570号,121.445317,31.188182,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L3MH,四季园,商务住宅;住宅区;住宅小区,120302,东安路149弄1-8号(肇嘉浜路地铁站3号口步行310米),121.452341,31.195844,,[],88265.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFFZQX81,申通信息广场,商务住宅;楼宇;商务写字楼,120201,淮海西路55号(交通大学地铁站4号口步行130米),121.434362,31.201339,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFJKCJCI,日月光中心伯爵居,商务住宅;楼宇;商住两用楼宇,120203,瑞金二路411号(打浦桥地铁站4号口步行150米),121.468481,31.206576,,3.3,[],金融住宿政府|商务产业,上海市,上海市,黄浦区
B00155ADCE,凯阳大厦,商务住宅;楼宇;商住两用楼宇,120203,定西路788号,121.424067,31.208877,,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B00153ACEE,宏汇大厦,商务住宅;楼宇;商务写字楼,120201,漕溪北路468号(徐家汇地铁站1号口步行330米),121.436344,31.186924,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00154DTHR,明申中心大厦,商务住宅;楼宇;商务写字楼,120201,凯旋路3131号(上海体育馆地铁站7号口步行380米),121.432701,31.181602,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155IM2D,虹桥路400弄小区,商务住宅;住宅区;住宅小区,120302,虹桥路400弄10-40号,121.430064,31.192255,,[],88339.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B001550C97,中福实业大厦,商务住宅;楼宇;商务写字楼,120201,天钥桥路93号(徐家汇地铁站14号口步行380米),121.441716,31.193111,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFGCF1MB,现代大厦,商务住宅;楼宇;商务写字楼,120201,襄阳南路218号(陕西南路地铁站7号口步行310米),121.457177,31.212069,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFFRZX6X,金巢铂瑞阁,商务住宅;住宅区;住宅小区,120302,合宝路18号金巢大厦,121.464861,31.200468,,[],40726.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0IK5CY4AA,御江廷,商务住宅;住宅区;住宅小区,120302,瑞宁路8弄,121.468749,31.191526,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155R1G6,明园世纪城,商务住宅;住宅区;住宅小区,120302,永康路8号(陕西南路地铁站7号口步行460米),121.458887,31.212035,021-64731199,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155QLK7,睿园,商务住宅;住宅区;住宅小区,120302,乌鲁木齐南路288-298号,121.449501,31.201600,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFFCQT3S,上海阳光滨江中心,商务住宅;楼宇;商住两用楼宇,120203,宛平南路1441号(龙华中路地铁站5号口步行490米),121.459041,31.179896,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFHDKKY9,美奂大厦,商务住宅;楼宇;商务写字楼,120201,中山南二路107号(大木桥路地铁站6号口步行370米),121.467279,31.192332,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0015271D3,五洲国际大厦,商务住宅;楼宇;商住两用楼宇,120203,肇嘉浜路807号(肇嘉浜路地铁站4号口步行350米),121.447819,31.197905,021-61204050,[],37182.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L3TN,辽油大厦,商务住宅;楼宇;商务写字楼,120201,定西路1100号,121.423635,31.211715,,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B0FFIKXLW9,统战大楼,商务住宅;楼宇;商务写字楼,120201,乌鲁木齐南路218号(肇嘉浜路地铁站2号口步行380米),121.449091,31.202460,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L2MW,东安四村,商务住宅;住宅区;住宅小区,120302,宛平南路727号(东安路地铁站2号口步行480米),121.451529,31.187046,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFHGVTJU,凯滨国际,商务住宅;楼宇;商务写字楼,120201,凯滨路199号(龙华中路地铁站7号口步行300米),121.454794,31.182627,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFF01L5V,光启文化广场,商务住宅;楼宇;商务写字楼,120201,斜土路2899号(近星游城),121.441156,31.185694,021-54251930,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155BJQB,宛南六村,商务住宅;住宅区;住宅小区,120302,天钥桥路905弄之1-46号,121.446746,31.179676,,[],94905.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L2YZ,海富公寓,商务住宅;住宅区;住宅小区,120302,法华镇路457弄3-12号,121.426959,31.205018,,[],85754.00,金融住宿政府|商务产业,上海市,上海市,长宁区
B00150F3C4,七建大厦,商务住宅;楼宇;商务写字楼,120201,宜山路439号(宜山路地铁站7号口步行80米),121.427625,31.183916,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00153D231,中华门大厦,商务住宅;楼宇;商住两用楼宇,120203,宜山路520号(宜山路地铁站3号口步行220米),121.425413,31.181412,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B001550C39,大华汇智大厦(漕溪北路),商务住宅;楼宇;商务写字楼,120201,漕溪北路396-398号(徐家汇地铁站1号口步行190米),121.436262,31.187797,021-33688111,[],100000.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155I1D9,华鼎广场,商务住宅;住宅区;住宅小区,120302,中山西路2366弄1-3号,121.432008,31.180173,,[],81222.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFF3AOLC,枫林国际·国际枫林,商务住宅;楼宇;商务写字楼,120201,枫林路380号(东安路地铁站1号口步行200米),121.458006,31.191337,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155L2Z8,西镇小区,商务住宅;住宅区;住宅小区,120302,法华镇路751弄1-45号,121.421982,31.207106,,[],63973.00,金融住宿政府|商务产业,上海市,上海市,长宁区
B00155L2RP,番禺小区,商务住宅;住宅区;住宅小区,120302,番禺路800弄之1-26号,121.427987,31.198197,,[],109222.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0G1XZHEJB,宝地·新华,商务住宅;楼宇;商务写字楼,120201,安顺路88号,121.421916,31.202049,,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B001550C3L,嘉利大厦(延安西路),商务住宅;楼宇;商住两用楼宇,120203,延安西路1228弄2号,121.427928,31.209700,021-62815559,[],52173.00,金融住宿政府|商务产业,上海市,上海市,长宁区
B001558BWH,之俊大厦,商务住宅;楼宇;商住两用楼宇,120203,斜土路1221、1223号,121.464166,31.199523,,[],36197.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155MNG8,公安大楼,商务住宅;住宅区;住宅小区,120302,吴兴路270弄,121.445458,31.199479,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155ISN3,轻工大木桥小区,商务住宅;住宅区;住宅小区,120302,斜土路1422弄之1-14号,121.461593,31.197516,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155QIRS,中山万博国际中心,商务住宅;楼宇;商住两用楼宇,120203,淮海西路666号(虹桥路地铁站6号口步行90米),121.422442,31.196546,,[],34380.00,金融住宿政府|商务产业,上海市,上海市,长宁区
B00155L2MN,枫林新村,商务住宅;住宅区;住宅小区,120302,零陵路250弄之1-59号,121.459591,31.191465,,[],92139.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155QKVY,中金国际广场B楼,商务住宅;楼宇;商务写字楼,120201,漕溪北路333号(徐家汇地铁站5号口步行70米),121.438509,31.190903,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155LDY7,香花桥小区,商务住宅;住宅区;住宅小区,120302,新华路370弄之2-36号,121.425616,31.204117,,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B00156YLL8,汇银广场北楼,商务住宅;楼宇;商务写字楼,120201,华山路2038号百联徐汇商业广场1F层,121.436649,31.197576,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155HQBO,原水小区,商务住宅;住宅区;住宅小区,120302,泰康路190弄之1-6号(打浦桥地铁站1号口步行150米),121.469783,31.208300,,[],84479.00,金融住宿政府|商务产业,上海市,上海市,黄浦区
B0KKFMQDIT,宛平公寓,商务住宅;住宅区;住宅小区,120302,吴兴路278号,121.445083,31.199055,,[],99683.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155MLDN,瑞金花园(建国西路),商务住宅;住宅区;住宅小区,120302,建国西路91弄1-5号,121.465103,31.206145,021-34010156,[],91663.00,金融住宿政府|商务产业,上海市,上海市,黄浦区
B00155L3M8,谨斜小区,商务住宅;住宅区;住宅小区,120302,斜土路2365弄1-34号,121.448502,31.193348,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B001540487,长峰中心,商务住宅;楼宇;商住两用楼宇,120203,延安西路1088号(近番禺路),121.430940,31.211524,021-62115195,[],24763.00,金融住宿政府|商务产业,上海市,上海市,长宁区
B00155LAXQ,汇鑫国际,商务住宅;楼宇;商住两用楼宇,120203,蒲汇塘路150号(宜山路地铁站3号口步行480米),121.430384,31.187414,,[],23577.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0015133D7,新华御庭,商务住宅;住宅区;住宅小区,120302,新华路519号,121.422753,31.203686,021-52581566,[],92005.00,金融住宿政府|商务产业,上海市,上海市,长宁区
B00155KW26,利星行广场,商务住宅;楼宇;商务写字楼,120201,延安西路1319号,121.425447,31.210582,021-62263888,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B00155L3ZY,青松小区(东安路),商务住宅;住宅区;住宅小区,120302,东安路50弄3号(肇嘉浜路地铁站4号口步行160米),121.449214,31.197441,,[],78375.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155ILKT,乐山六七村,商务住宅;住宅区;住宅小区,120302,乐山支路21弄之1-7号,121.430377,31.195671,,[],107038.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFG0YMWN,城建大厦(宛平南路),商务住宅;楼宇;商务写字楼,120201,宛平南路1099号(龙华中路地铁站7号口步行330米),121.453911,31.182180,021-58301000,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B001543359,乌中小区,商务住宅;住宅区;住宅小区,120302,乌鲁木齐中路261弄1-34号,121.446941,31.212088,,[],108480.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFGE9A5P,平安大厦B座(凯滨路),商务住宅;楼宇;商务写字楼,120201,凯滨路166号(龙华中路地铁站5号口步行160米),121.456605,31.182878,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155ILHX,阳光名邸,商务住宅;住宅区;住宅小区,120302,凯旋路1688弄之1-6号(虹桥路地铁站6号口步行220米),121.422791,31.194396,,[],24866.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B001539C03,万宝国际商务中心,商务住宅;楼宇;商务写字楼,120201,新华路664号,121.420750,31.205258,021-62806607,[],[],金融住宿政府|商务产业,上海市,上海市,长宁区
B00155L3MD,中山新村,商务住宅;住宅区;住宅小区,120302,枫林路135号,121.455344,31.198521,,[],89883.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00152776C,上海天文台天文大厦(南丹路),商务住宅;楼宇;商务写字楼,120201,南丹路80号(徐家汇地铁站1号口步行340米),121.434083,31.188420,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155LGNX,南天大楼,商务住宅;楼宇;商务写字楼,120201,天钥桥路191弄1-4号,121.442592,31.190613,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155LAV2,永福路五小区20弄,商务住宅;住宅区;住宅小区,120302,湖南路20弄1-19号(上海图书馆地铁站3号口步行270米),121.441663,31.209036,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00154DUU7,天星城,商务住宅;楼宇;商务写字楼,120201,凯旋路1669号(虹桥路地铁站6号口步行150米),121.421916,31.194875,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B00157HUPO,联峰汇,商务住宅;楼宇;商务写字楼,120201,广元西路315号(近城开大厦),121.432226,31.194953,,[],[],金融住宿政府|商务产业,上海市,上海市,徐汇区
B0FFIR0XMF,尚汇豪庭二期,商务住宅;住宅区;住宅小区,120302,文定路468弄,121.427520,31.180832,,[],128453.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155IV60,海螺花园,商务住宅;住宅区;住宅小区,120302,宛平南路388弄之1-6号,121.446838,31.190795,,[],80914.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
B00155HNPH,上海交通大学国家大学科技园,商务住宅;产业园区;产业园区,120100,乐山路33号,121.432411,31.195668,,[],[],金融住宿政府|商务产业|银发极客_科技体验,上海市,上海市,徐汇区
B00154DP7R,尊园,商务住宅;住宅区;住宅小区,120302,漕溪北路99弄之1-3号(徐家汇地铁站7号口步行250米),121.439820,31.191272,,[],111837.00,金融住宿政府|商务产业,上海市,上海市,徐汇区
