id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFL78VVI,俞振飞旧居,风景名胜;风景名胜;纪念馆,110204,华山路与复兴西路交叉口西20米,121.437256,31.211594,,3.2,[],风景名胜,上海市,上海市,长宁区
B0KUFCUTG4,朝隐寺库,风景名胜;风景名胜;寺庙道观,110205,肇嘉浜路与高安路交叉口西60米,121.447033,31.198908,,3.4,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0FFH18AX2,张君然历史陈列室,风景名胜;风景名胜;风景名胜,110200,新华路569弄-60号,121.421384,31.204108,,2.9,[],风景名胜,上海市,上海市,长宁区
B00156GX8D,唐绍仪旧居,风景名胜;风景名胜;纪念馆,110204,湖南路街道武康路40弄1-4号,121.440203,31.212491,,4.2,[],风景名胜,上海市,上海市,徐汇区
B00155M14M,黄兴旧居,风景名胜;风景名胜;纪念馆,110204,武康路393号(近淮海中路),121.438947,31.205683,021-64335000,4.2,[],风景名胜,上海市,上海市,徐汇区
B00156R50J,刘靖基旧居,风景名胜;风景名胜;纪念馆,110204,武康路99号,121.441467,31.211102,,4.0,[],风景名胜,上海市,上海市,徐汇区
B0H3TUK613,天主教上海教区徐家汇圣依纳爵主教座堂,风景名胜;风景名胜;教堂,110206,蒲西路158号(徐家汇地铁站8号口步行170米),121.436099,31.191164,021-64382595;021-64412211,4.7,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B00155L9J9,法租界会审公廨旧址,风景名胜;风景名胜;纪念馆,110204,建国中路20-22号(打浦桥地铁站1号口步行390米),121.469162,31.209888,,4.4,[],风景名胜,上海市,上海市,黄浦区
B00156O2P3,秦鸿钧金神父路秘密电台旧址(不对外开放),风景名胜;风景名胜;红色景区,110210,瑞金二路148号(打浦桥地铁站1号口步行460米),121.466130,31.209626,,4.5,[],风景名胜,上海市,上海市,黄浦区
B0HRGB7SJH,孔祥熙旧居(不对外开放),风景名胜;风景名胜;纪念馆,110204,永嘉路374-1号附近,121.450498,31.208287,,3.8,[],风景名胜,上海市,上海市,徐汇区
B0FFIDJJHK,幽篁里,风景名胜;风景名胜;风景名胜,110200,淮海中路1801号(上海图书馆地铁站3号口步行490米),121.439858,31.205068,,3.6,[],风景名胜,上海市,上海市,徐汇区
B0FFF2FULP,李佳白旧居,风景名胜;风景名胜相关;旅游景点,110000,新华路街道新华路街道新华路211弄2号,121.427954,31.201579,,4.1,[],风景名胜,上海市,上海市,长宁区
B00155LA4T,陶行知旧居,风景名胜;风景名胜相关;旅游景点,110000,余庆路146弄1-15号,121.439579,31.200495,,3.8,[],风景名胜,上海市,上海市,徐汇区
B00156F53V,唐蕴玉旧居,风景名胜;风景名胜相关;旅游景点,110000,永嘉路598-600号(衡山路地铁站1号口步行340米),121.449416,31.205037,,4.0,[],风景名胜,上海市,上海市,徐汇区
B0FFL344CE,金氏宅,风景名胜;风景名胜相关;旅游景点,110000,建国西路382号正阳牛肉面隔壁,121.455174,31.204328,,3.8,[],风景名胜,上海市,上海市,徐汇区
B0FFF9SWOV,西班牙公使旧居,风景名胜;风景名胜相关;旅游景点,110000,新华路329弄36号,121.426370,31.202080,,3.4,[],风景名胜,上海市,上海市,长宁区
B0FFFYFNEM,画家楼,商务住宅;楼宇;商务写字楼,120201,泰康路210弄田子坊(打浦桥地铁站1号口步行160米),121.469264,31.208614,,3.5,[],风景名胜,上海市,上海市,黄浦区
B0FFFTT8M8,原犹太酒商H·L·门肯旧居,风景名胜;风景名胜相关;旅游景点,110000,瑞金二路266号,121.466490,31.207897,,3.4,[],风景名胜,上海市,上海市,黄浦区
B0FFLHC2RE,香樟,风景名胜;风景名胜相关;旅游景点,110000,淮海中路1843号宋庆龄故居内,121.438845,31.203717,021-64376268,3.4,[],风景名胜,上海市,上海市,徐汇区
B0FFL7YKX7,徐汇区文物保护点,政府机构及社会团体;政府机关;政府机关相关,130100,淮海中路信联公寓(上海图书馆地铁站3号口步行260米),121.442101,31.207131,,[],[],风景名胜,上海市,上海市,徐汇区
B0FFIYV1M9,徐汇区文物保护单位,政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,130000,中山南二路与小木桥路交叉口东北120米,121.463799,31.190699,,[],[],风景名胜,上海市,上海市,徐汇区
